,title,link,channel,views,length
2088,How to Use LangSmith to Achieve a 30% Accuracy Improvement with No Prompt Engineering ,https://youtu.be/rSApe5xrHWk,LangChain,158 ,51:05
2089,IDEFICS 2 API Endpoint- vLLM vs TGI- and General Fine-tuning tips ,https://youtu.be/AVr1uHhnpBg,Trelis Research,188 ,51:05
2090,AI's Struggle with Abstraction in Analogies // Shane Morris // MLOps podcast #223 clip ,https://youtu.be/5fp6e5nhJRk,MLOps.community,13000,48:20
2091,Self-Play Preference Optimization for Language Model Alignment ,https://youtu.be/bEsXP-zAFEQ,Arxiv Papers,3000,48:20
2092,Extending Llama-3 to 1M+ Tokens  -  Does it Impact the Performance? ,https://youtu.be/erc6bkojqlA,Prompt Engineering,223 ,38:00
2093,Very Few Parameter Fine tuning with ReFT and LoRA ,https://youtu.be/bqnszWcl_v8,Trelis Research,487 ,38:00
2094,Data Labeling Best Practices // Charles Brecque // AI in Production Conference Lightning Talk ,https://youtu.be/tRtllBv5-VM,MLOps.community,314 ,42:40
2095,LLMOps and GenAI at Enterprise Scale - Challenges and Opportunities // Andy McMahon // AI in Prod ,https://youtu.be/USpbuZ22kOI,MLOps.community,1000,42:40
2096,Streamlining Model Deployment // Daniel Lenton // AI in Production Talk ,https://youtu.be/KLfYPwVP0qs,MLOps.community,120 ,59:01
2097,AI Agents with GPT-4 Turbo and CrewAI | Cryptocurrency Market Report with News ,https://youtu.be/ibzlEQmgPPY,Venelin Valkov,23000,59:01
2099,ORPO: Monolithic Preference Optimization without Reference Model (Paper Explained) ,https://youtu.be/cDm5vPXVln8,Yannic Kilcher,4200,15:52
2100,Important Playlist To Cover For Learning Generative AI On AWS And Azure Cloud ,https://youtu.be/nblP8CgScog,Krish Naik,313 ,49:23
2101,Regression Testing | LangSmith Evaluations - Part 15 ,https://youtu.be/LP3Q9mjQ3EE,LangChain,393 ,49:23
2102,AWS Summit Sydney 2024: Building smart applications using large language models ,https://youtu.be/eoOkMdrCkEY,AWS Events,17000,27:38
2103,AWS Summit Sydney 2024: Mixed RAG: Routing user prompts across multiple content domains ,https://youtu.be/56ppVmVaoxY,AWS Events,302 ,27:38
2104,How To Fine-tune LLaVA Model (From Your Laptop!) ,https://youtu.be/mnRPmB547G0,Brev,1600,33:30
2105,Better &amp; Faster Large Language Models via Multi-token Prediction ,https://youtu.be/r09tJfON6kE,Arxiv Papers,336 ,33:30
2106,NEW LLM Test: Reasoning &amp; gpt2-chatbot ,https://youtu.be/YJ_jDZPj4V4,Discover AI,162 ,39:42
2107,Vector and Keyword Search for Enhanced LLM Performance 🚀 | LLMOps ,https://youtu.be/DsrOH2h9ajU,LLMOps Space,457 ,39:42
2108,Harmonic LLMs are Trustworthy ,https://youtu.be/S6PdFPoteBU,Arxiv Papers,1800,55:14
2109,AI-Powered Local Personal Email Assistant - Panza ,https://youtu.be/anIBtQNn1G0,Fahd Mirza,1300,55:14
2110,Advance RAG with Azure &amp; LlamaIndex ,https://youtu.be/TcRRfcbsApw,MG,2300,31:10
2111,Hanna Hajishirzi (AI2) - OLMo: Findings of Training an Open LM ,https://youtu.be/ZtltjSjFPDg,Sasha Rush 🤗,14000,31:10
2112,Lessons learned from building cool products (winners of MLOps Discord demos) ,https://youtu.be/r6AeD-CH1Uw,MLOps Learners,9900,31:04
2113,🔴 This Agentic AI Workflow Will Take Over 🤯 Algorithm + Papers Explained ,https://youtu.be/N6Piou4oYx8,Analytics Camp,148 ,31:04
2114,Can LLMs Reason &amp; Plan? (Talk @Google_DeepMind LLM Reasoning Seminar) ,https://youtu.be/SFXlvPo-CEs,Subbarao Kambhampati,136 ,17:42
2115,Kangaroo: Lossless Self-Speculative Decoding via Double Early Exiting ,https://youtu.be/zkQAEsgEJF8,Arxiv Papers,141 ,17:42
2116,DPO Meets PPO: Reinforced Token Optimization for RLHF ,https://youtu.be/SrwxLx-r0VE,Arxiv Papers,6700,2:52:26
2117,Replacing Judges with Juries: Evaluating LLM Generations with a Panel of Diverse Models ,https://youtu.be/WAvO8FTDJ8M,Arxiv Papers,438 ,2:52:26
2118,Fine-Tune Llama 3 with LlaMA Factory in Free Colab ,https://youtu.be/kwh4WSO96xw,Fahd Mirza,5200,10:14
2119,Simplest Way to Implement RAG with Command R Plus with Custom Data ,https://youtu.be/OLj5MFNHP0Q,Fahd Mirza,1200,10:14
2120,Generative AI Journeys - Fireside Chat with Smartsheet | Amazon Web Services ,https://youtu.be/Har-Pzwx_8I,Amazon Web Services,339 ,18:42
2121,Make your Production Level RAG 45 times Faster 🔥🔥 ,https://youtu.be/l30wTMfc1vs,Neural Hacks with Vasanth,5000,18:42
2122,Tool Use with LLM with Any Data Source - Command R Plus ,https://youtu.be/Y8LBYPAyk34,Fahd Mirza,2400,16:13
2123,RAG Evaluation (Document Relevance) | LangSmith Evaluations - Part 14 ,https://youtu.be/ZZ7prpxjKhE,LangChain,485 ,16:13
2124,ALMOST a step closer to HER!! (ChatGPT Memory Tutorial) ,https://youtu.be/1InwTxDjUVE,1littlecoder,38000,9:07
2125,Handling Multi-Tera,https://youtu.be/3dvmak7kvUY,MLOps.community,54000,9:07
2126,TransformerFAM: Feedback attention is working memory ,https://youtu.be/m3ZvWIrDZQk,Yannic Kilcher,97 ,1:02:29
2127,STUNNING Step for Autonomous AI Agents PLUS OpenAI Defense Against JAILBROKEN Agents ,https://youtu.be/OIeT1ktPoDw,Wes Roth,1000,1:02:29
2128,Talking Nonsense: Probing Large Language Models' Understanding ofAdversarial Gibberish Inputs ,https://youtu.be/B_E4g1Ku1OM,Arxiv Papers,116 ,8:20
2129,Hanrui Wang's PhD Defense- Toward Practical Quantum Computing Systems @ MIT ,https://youtu.be/EaPFQttpwNQ,MIT HAN Lab,10000,8:20
2130,AdvPrompter: Fast Adaptive Adversarial Prompting for LLMs ,https://youtu.be/OnIQrDiTtRM,Arxiv Papers,8100,15:40
2131,How Good is LLAMA-3 for RAG- Routing- and Function Calling ,https://youtu.be/1a94Pfn6sIg,Prompt Engineering,218 ,15:40
2132,Building End To End Webloader RAG Application using Groq With DataStax and Cassio- Langchain ,https://youtu.be/KazKtXi4jSM,Krish Naik,3900,19:09
2133,LLaMa Family: Alpaca- Vicuna and LLaVA ,https://youtu.be/ePSrXlIipv8,YanAITalk,276 ,19:09
2134,❄️ Snowflake ❄️ Arctic 480Bx128 MoE:  MoE with 128 EXPERTS faster than LLama3!? ,https://youtu.be/9g1D_V6K6xs,Ai Flux,282 ,12:38
2135,AdvPrompter - Fast Adaptive Adversarial Prompting for LLMs ,https://youtu.be/-Jdmq4DiOew,Fahd Mirza,948 ,12:38
2136,Apply ML with your partners without sharing underlying data using AWS Clean Rooms ML | AWS OnAir S05 ,https://youtu.be/JSU2Rndh06c,AWS Events,18000,9:25
2137,LLMs: Rewriting Our Tomorrow (plus code) #ai ,https://youtu.be/kyW7gmnRUrM,Discover AI,7000,9:25
2138,Meta Llama 3 Fine tuning- RAG- and Prompt Engineering for Drug Discovery ,https://youtu.be/At2zMjv7gJc,ChemicalQDevice,1700,1:08:29
2139,LangChain Expression Language - The ONLY video you need to TRULY understand LCEL ,https://youtu.be/WyIWaopiUEo,Coding Crash Courses,234 ,1:08:29
2140,How Context Length of LLM is Increased ,https://youtu.be/-PSq_ilkvwI,Fahd Mirza,139 ,49:17
2141,AUTOCRAWLER : A Progressive Understanding Web Agent for Web Crawler Generation ,https://youtu.be/tHZtq_pJSGo,Arxiv Papers,162 ,49:17
2142,Retrieval Head Mechanistically Explains Long-Context Factuality ,https://youtu.be/XUX9S9IqAX8,Arxiv Papers,3100,14:39
2143,Let’s Think Dot ,https://youtu.be/IPdPTOSu6l0,Arxiv Papers,1900,14:39
2144,OpenELM- Phi-3- Quantized LLaMA-3 ,https://youtu.be/Zva_CUFvQJc,hu-po,8100,9:15
2145,Autonomous AI Agents: 14% MAX Performance ,https://youtu.be/oDfpG6uWlw4,Discover AI,211 ,9:15
2146,This AI Research Agent Generates Detailed Report Using PhiData ,https://youtu.be/TIUkONyNAb4,Mervin Praison,8800,1:02:30
2147,LangTail Introduction - LLMOps Platform ,https://youtu.be/9hf_nFMiLCo,Fahd Mirza,9600,1:02:30
2148,LM Studio 2.0: Image Analysis Revolution with AI Unleashed ,https://youtu.be/L4tFxMWFVFc,Mervin Praison,4500,1:03:40
2149,Testing Framework Giskard for LLM and RAG Evaluation (Bias- Hallucination- and More) ,https://youtu.be/jodNnvBFYws,AI Anytime,368000,1:03:40
2150,Advanced RAG Techniques with @LlamaIndex ,https://youtu.be/Ev0uzdzesjU,Timescale,5600,7:40
2151,Python RAG Tutorial (with Local LLMs): AI For Your PDFs ,https://youtu.be/ScJY1nBl0nM,pixegami,1200,7:40
2152,Quantize LLMs with AWQ: Faster and Smaller Llama 3 ,https://youtu.be/52kMBrAI_IM,AI Anytime,203 ,18:10
2153,Leading Enterprise Data Teams // Sol Rashidi // MLOps Podcast #227 ,https://youtu.be/MbS6uMvuXyQ,MLOps.community,3900,18:10
2154,LayerSkip: Enabling Early Exit Inference and Self-Speculative Decoding ,https://youtu.be/xTMngs6JWNM,Arxiv Papers,283 ,37:58
2155,Merge LLMs with No Code Mergekit GUI ,https://youtu.be/TWnhgSqRfm8,AI Anytime,547 ,37:58
2156,MambaByte: Token-free Selective State Space Model ,https://youtu.be/RG4RNiHdqh0,Fahd Mirza,190 ,39:49
2158,Understanding When and Why Transformers Generalize Hierarchically ,https://youtu.be/p7nJ8-zf2vE,Arxiv Papers,560 ,23:51
2159,How to Use Hugging Face Inference API ,https://youtu.be/oRnYBp_5X-o,Fahd Mirza,13000,23:51
2160,AI Horde - Crowdsourced AI For Free ,https://youtu.be/wXSglU2DNE4,Fahd Mirza,2200,29:46
2161,How Good is Phi-3-Mini for RAG- Routing- Agents ,https://youtu.be/Io0fek8fJbo,Prompt Engineering,318 ,29:46
2162,Estimate Memory Consumption of LLMs for Inference and Fine-Tuning ,https://youtu.be/ly53IU0x1Tk,AI Anytime,1100,18:01
2163,Many-Shot In-Context Learning ,https://youtu.be/8Rbq6zHarZM,Fahd Mirza,255 ,18:01
2164,Discover a Graph Data Model Using Generative AI and Diagram as Code | Amazon Web Services ,https://youtu.be/qFZbu2P1vZ8,Amazon Web Services,39000,23:05
2165,Build a data foundation for healthcare transformation with AWS and Redox | AWS Events ,https://youtu.be/3e9YAdOpihI,AWS Events,592 ,23:05
2166,Test Your Prompts with Every ChatBot (for Free) ,https://youtu.be/lA3Tju4VUho,Matt Wolfe,562 ,2:35
2167,Authorization process simplification using generative AI | AWS Events ,https://youtu.be/hGXhFa3gzBs,AWS Events,225 ,2:35
2168,Best Prompt Engineering Tool for Anthropic Models - MetaPrompt ,https://youtu.be/AF8kJE6my38,Fahd Mirza,436 ,22:22
2169,Free LLM Benchmarks for Enterprise - Vals AI ,https://youtu.be/1p9HoSBDo2k,Fahd Mirza,65 ,22:22
2170,Startup AI School: Application Design and Development in the Gen AI Era #7 ,https://youtu.be/vc-UbhcPbYQ,Microsoft Reactor,205 ,21:28
2171,Integrating Multimodal AI in Your Apps with Floom ,https://youtu.be/ucJJ7tM8xkM,Zilliz,95 ,21:28
2172,LangWatch Introduction for AI Quality Control ,https://youtu.be/u_17Y6UE6eo,Fahd Mirza,133 ,24:39
2173,AutoGluon-Multimodal (AutoMM): Supercharging Multimodal AutoML with Foundation Models ,https://youtu.be/MgHxUm0xKCE,Arxiv Papers,333 ,24:39
2174,The Changing Face of AI Engineering // Amritha Arun Babu &amp; Abhik Choudhury // Podcast #221 clip ,https://youtu.be/zxIfm1XY72w,MLOps.community,118 ,21:48
2175,Introduction to foundation model evaluation on Amazon SageMaker Clarify | Amazon Web Services ,https://youtu.be/kNCl3FaZXuE,Amazon Web Services,96 ,21:48
2176,Bring your own datasets | Amazon Web Services ,https://youtu.be/Fr_7HtHjcf0,Amazon Web Services,109 ,16:22
2177,Human-driven foundation model evaluation | Amazon Web Services ,https://youtu.be/KgrSXWZIvAc,Amazon Web Services,698 ,16:22
2178,FM Eval Library Deep Dive  | Amazon Web Services ,https://youtu.be/6MY-IgqiTpg,Amazon Web Services,784 ,11:56
2179,Build a foundation model evaluation pipeline | Amazon Web Services ,https://youtu.be/3a0_hAiFKag,Amazon Web Services,126 ,11:56
2180,JP Morgan Presents FlowMind for LLMs ,https://youtu.be/hrPQS__ayu8,Fahd Mirza,583 ,35:39
2181,Fireside Interview with Josh Wilson - Creator of AlwaysReddy ,https://youtu.be/qYjS1vmWEMA,Fahd Mirza,110 ,35:39
2182,DSPy Assertions: Computational Constraints for Self-Refining LM Pipelines // Arnav Singhvi // Talk ,https://youtu.be/XtiKyTWuqxM,MLOps.community,6700,25:58
2183,GenAI is Leading the Biggest Human Revolution ,https://youtu.be/_UFZB_mh6sI,Super Data Science: ML &amp; AI Podcast with Jon Krohn,352 ,25:58
2184,MambaByte: Token-Free Language Modeling ,https://youtu.be/V83SeIr10FI,Sasha Rush 🤗,193 ,16:20
2185,Accelerate ML Production with Agents // Salma Mayorquin // AI in Production Conference ,https://youtu.be/p42BzKKAO74,MLOps.community,5200,16:20
2186,Shipping LLMs: Buckle Up &amp; Enjoy the Ride // Rex Harris // AI in Production Conference ,https://youtu.be/za4yminmZ-w,MLOps.community,1400,5:09
2187,RAG Evaluation (Answer Hallucinations) | LangSmith Evaluations - Part 13 ,https://youtu.be/8q_9AX9DRnk,LangChain,1200,5:09
2188,mergekit: Llama 3 Fine-Tuning and Merging ,https://youtu.be/jw0w0SOcl0k,AI Makerspace,56000,10:45
2189,DSU - Unlock the Power of Generative AI with Amazon Neptune | Amazon Web Services ,https://youtu.be/dxYreblrQbc,Amazon Web Services,5200,10:45
2190,Leave No Context Behind: Efficient Infinite Context Transformers with Infini-attention ,https://youtu.be/YUMdqJxgx5k,Yannic Kilcher,50000,1:08:23
2191,No more Fine-Tuning: Unsupervised ICL+ ,https://youtu.be/CS1O2ZCHsbY,Discover AI,192 ,1:08:23
2192,BIG win for Open Source AI | Snowflake Arctic 128 Experts MoE- &quot;Cookbook&quot; create world-class models ,https://youtu.be/LzxSY7197ns,Wes Roth,1400,17:48
2193,Mini-Gemini: MGM 7B to MGM 34B ,https://youtu.be/ScSTs8sWLzM,Fahd Mirza,702 ,17:48
2194,Snowflake Arctic - Best LLM for Enterprise AI ,https://youtu.be/_j2DkY3T-w4,Fahd Mirza,243 ,47:07
2195,We Won Anthropic's Developer Contest with Our STORM Implementation! (Step-,https://youtu.be/6WbvUMqnlYY,TwoSetAI,19000,47:07
2196,Promptflow | A tool for RAG development ,https://youtu.be/AIR9QduDqD8,Rajib Deb,1400,33:25
2197,Thomas Dietterich- &quot;What’s Wrong with Large Language Models- and What We Should Be Building Instead&quot; ,https://youtu.be/YEm4tuo2HPA,Johns Hopkins Institute for Assured Autonomy,3200,33:25
2198,777: Generative AI in Practice — with Bernard Marr (@bernardmarr) ,https://youtu.be/A2pDicTvOEM,Super Data Science: ML &amp; AI Podcast with Jon Krohn,93000,37:38
2199,BEST LLMs for Coding- Long Context- Overall Perform ,https://youtu.be/6NKnaeyQ-2w,Discover AI,7500,37:38
2200,LangGraph 101: it's better than LangChain ,https://youtu.be/tYLf-YLzmZE,James Briggs,65000,7:26
2201,RAG Evaluation (Answer Correctness) | LangSmith Evaluations - Part 12 ,https://youtu.be/GoqhT-Bthiw,LangChain,182 ,7:26
2202,Stanford CS25: V4 I Overview of Transformers ,https://youtu.be/KeY6qPAvyq0,Stanford Online,421 ,19:20
2203,A Multimodal Automated Interpretability Agent ,https://youtu.be/gDQYUaVvH6k,Fahd Mirza,470 ,19:20
2204,Efficient finetuning of Llama 3 with FSDP QDoRA ,https://youtu.be/2TJxpyO3ei4,Fahd Mirza,139 ,16:12
2205,The Rise of Modern Data Management // Chad Sanderson // MLOps Podcast #226 ,https://youtu.be/OMkyocVyEpQ,MLOps.community,6700,16:12
2207,MultiModal RAG Application Using LanceDB and LlamaIndex for Video Processing ,https://youtu.be/fda_wMpRP7U,Sunny Savita,168 ,24:29
2208,SnapKV: LLM Knows What You are Looking for Before Generation ,https://youtu.be/TkKAmwO8oOY,Arxiv Papers,314 ,29:05
2209,Achieving 97% on GSM8K: Deeply Understanding the Problems Makes LLMs Perfect Reasoners ,https://youtu.be/Vw5WucSrObo,Arxiv Papers,31000,29:05
2210,OpenELM: An Efficient Language Model Family with Open-source Training and Inference Framework ,https://youtu.be/Vw5WucSrObo,Arxiv Papers,430 ,32:16
2211,Step ,https://youtu.be/V5Q2To6hEr4,Underfitted,235 ,32:16
2212,Making Sense of LLMOps // Maria Vechtomova &amp; Başak Tuğçe Eskili // AI in Production Conference ,https://youtu.be/V5Q2To6hEr4,MLOps.community,2600,18:51
2213,Lessons from Building LLM-based Social Media Products // Faizaan Charania // AI in Production ,https://youtu.be/sY8mBFwp-dw,MLOps.community,57000,18:51
2214,How Large Language Models Are Created (Explained Simply) ,https://youtu.be/85FVwWPg63Q,Neural Hacks with Vasanth,12000,17:48
2215,Llama3 + CrewAI + Groq = Email AI Agent ,https://youtu.be/WoJ44CYrElc,Sam Witteveen,349 ,17:48
2216,Multimodal RAG Systems: Comprehensive Introduction to Next-Gen AI Technology #multimodal #rag #ai ,https://youtu.be/_4hFNzY1iMA,Sunny Savita,3300,13:01
2217,PEAKDEFENCE automates security and compliance with GenAI on AWS (Business) - Cloud Adventures ,https://youtu.be/N5F_1JAtdzU,Amazon Web Services,94 ,13:01
2218,Generative AI Journeys - Fireside Chat with Bridgewater Associates | Amazon Web Services ,https://youtu.be/CUzpdnG-2SA,Amazon Web Services,1000,23:09
2219,Preference Fine-Tuning of LLMs Should Leverage Suboptimal- On-Policy Data ,https://youtu.be/LvghO60B79k,Arxiv Papers,143 ,23:09
2220,Unlocking LLM Potential with your own APIs ,https://youtu.be/rACZ6nDMHx0,Microsoft Reactor,4600,19:29
2221,The Instruction Hierarchy: Training LLMs to Prioritize Privileged Instructions ,https://youtu.be/C3H4LKmcw1M,Arxiv Papers,164 ,19:29
2222,MIXTRAL 8x22B: The BEST MoE Just got Better | RAG and Function Calling ,https://youtu.be/EXCdKNpUsY4,Prompt Engineering,6000,39:45
2223,Next Steps in the AGI Evolution ,https://youtu.be/W2ueLkRJg4U,Super Data Science: ML &amp; AI Podcast with Jon Krohn,4000,39:45
2224,Fine Tune Llama 3 using ORPO ,https://youtu.be/krFjb9jvXy4,AI Anytime,8200,11:24
2225,Next-Gen AI: RecurrentGemma (Long Context Length) ,https://youtu.be/ab4vRwe77vw,Discover AI,3600,11:24
2226,Q* ,https://youtu.be/BQ1we0Sf-dE,hu-po,40 ,31:35
2227,why llama-3-8B is 8 billion parameters instead of 7? ,https://youtu.be/zEvHrSd8DJU,Chris Hay,88 ,31:35
2228,Stronger Random Baselines for In-Context Learning ,https://youtu.be/zEvHrSd8DJU,Arxiv Papers,3100,12:44
2229,Towards Reliable Latent Knowledge Estimation in LLMs ,https://youtu.be/Vnsyer0ASHo,Arxiv Papers,24000,12:44
2230,AI Agents: Looping vs Planning ,https://youtu.be/K_g9XmybXV0,Jason Liu,1700,23:45
2231,A little guide to building Large Language Models in 2024 ,https://youtu.be/gUJetd1m53g,ThomWolf,56 ,23:45
2232,Fine-Tune Llama 3 Using ORPO on Your Own Dataset ,https://youtu.be/uDXusoQRx5o,Fahd Mirza,1800,31:18
2233,Chinchilla Scaling: A replication attempt ,https://youtu.be/IgM_UKlstOQ,Arxiv Papers,132 ,31:18
2234,Create Synthetic Dataset from Scratch for Free in Colab - Distilabel ,https://youtu.be/_DMZ6sP4LE4,Fahd Mirza,304 ,23:21
2235,The Illusion of State in State-Space Models ,https://youtu.be/jVU0T_-Aei8,Arxiv Papers,306 ,23:21
2236,Is DPO Superior to PPO for LLM Alignment? A Comprehensive Study ,https://youtu.be/xWif8_m--Xg,Arxiv Papers,94000,29:27
2237,Mixture of Attention - Swap Face Body in Image with AI ,https://youtu.be/1TZwFGThcFc,Fahd Mirza,1800,29:27
2238,LLAMA-3 🦙: EASIET WAY To FINE-TUNE ON YOUR DATA 🙌 ,https://youtu.be/3_ygPgTdowE,Prompt Engineering,120000,19:06
2239,Llama 3 - The Best Open Source Model Easy Finetune and Inference with Architecture Explanation ,https://youtu.be/8INvfiLv-cU,Neural Hacks with Vasanth,178 ,19:06
2240,Reliable- fully local RAG agents with LLaMA3 ,https://youtu.be/kcd0BTKJuXk,LangChain,19000,30:46
2241,BLINK - Multimodal LLM Can See but Not Perceive ,https://youtu.be/SqxBmurAn_U,Fahd Mirza,1200,30:46
2242,Flow Engineering with LangChain/LangGraph and CodiumAI ,https://youtu.be/zI7JL69Vrhw,LangChain,237 ,34:00
2243,Create Code Interpreter with Llama 3 for Free ,https://youtu.be/IlNglM9bKLw,Fahd Mirza,233 ,34:00
2244,Toward Self-Improvement of LLMs via Imagination- Searching- and Criticizing ,https://youtu.be/i54OXTEcaKA,Arxiv Papers,16000,41:24
2245,From R to Q: Your Language Model is Secretly a Q-Function ,https://youtu.be/bdNdo6PTMEA,Arxiv Papers,16000,41:24
2246,Advance RAG control flow with Mistral and LangChain: Corrective RAG- Self-RAG- Adaptive RAG ,https://youtu.be/r_UBBfTPcF0,Mistral AI,7800,8:48
2247,Llama 3 RAG Demo with DSPy Optimization- Ollama- and Weaviate! ,https://youtu.be/fyAo-K7uxsk,Connor Shorten,2800,8:48
2248,4 Skills You Need to Be a Full-Stack Data Scientist ,https://youtu.be/5Km-6zZP8IQ,Shaw Talebi,25000,23:33
2249,Summary Evaluators | LangSmith Evaluations - Part 11 ,https://youtu.be/c61tw8DmLsg,LangChain,292 ,23:33
2250,8-Building Gen AI Powered App Using Langchain And Huggingface And Mistral ,https://youtu.be/uzADTZnUA_0,Krish Naik,1200,28:40
2251,Megalodon 7B - Alternate of Transformers and State Space Models ,https://youtu.be/lG-JeZsRMwY,Fahd Mirza,28000,28:40
2252,Introduction to AI Agents with Milvus and LlamaIndex ,https://youtu.be/fZEE2iEKfV8,Zilliz,80 ,1:52:35
