,title,link,channel,views,length
2227,Attention!!! JAMBA Instruct - Mamba LLM's new Ba,https://youtu.be/6mgZIXFJsmA,1littlecoder,605 ,1:10:34
2228,Better &amp; Faster LLMs via Multi-token Prediction ,https://youtu.be/wSptSOcO6Vw,Fahd Mirza,764 ,1:05:41
2229,Guidance Language for Controlling LLMs ,https://youtu.be/U5ZuMZkZBSY,Fahd Mirza,532 ,1:05:41
2230,META  LLAMA 3 70B LLM – Zero Shot Aspect Based Sentiment Analysis  Fast response Groq  Collab Demo ,https://youtu.be/6vyaHtbV_gA,Rithesh Sreenivasan,2800,53:30
2231,780: How to Become a Data Scientist — with Dr. Adam Ross Nelson ,https://youtu.be/jAnVvLRPvJo,Super Data Science: ML &amp; AI Podcast with Jon Krohn,796 ,53:30
2232,New Discovery: Retrieval Heads for Long Context ,https://youtu.be/EVtz2n1wu84,Discover AI,8800,7:16
2233,AI Features in Oracle Database 23ai - AI Vector Search ,https://youtu.be/QL9CfGffk6Q,Fahd Mirza,4200,7:16
2234,How to Build Data Pipelines for ML Projects (w/ Python Code) ,https://youtu.be/W2BJ6wIvl18,Shaw Talebi,128 ,11:21
2235,Realtime Multimodal RAG Usecase with Google Gemini-Pro-Vision and Langchain | RAG Application #rag ,https://youtu.be/8TN66lecayU,Sunny Savita,65 ,11:21
2236,PROMETHEUS 2: An Open Source Language Model Specialized in Evaluating Other Language Models ,https://youtu.be/8xTULcgJVjM,Arxiv Papers,118 ,10:15
2237,NeMo-Aligner: Scalable Toolkit for Efficient Model Alignment ,https://youtu.be/t5LjgczaS80,Arxiv Papers,312 ,10:15
2238,WILDCHAT: 1M ChatGPT Interaction Logs in the Wild ,https://youtu.be/Kkbz_xSdEDY,Arxiv Papers,7300,24:04
2239,What is AI Quality? // Mohamed Elgendy // MLOps Podcast #229 ,https://youtu.be/g0EJgVAO7QM,MLOps.community,1800,24:04
2240,Praison AI Custom Tools: Integrate ANY Application with AI Agents ,https://youtu.be/UVwN1aPUmME,Mervin Praison,1200,20:49
2241,How to Use Flash Attention in LM Studio with LLMs ,https://youtu.be/ZJlfF1ESXVw,Fahd Mirza,14000,20:49
2242,Convert PDFs into Videos Using AI - Brainy Docs ,https://youtu.be/QpRTdZDR4tE,Fahd Mirza,30000,9:39
2243,Adding RAG to LangGraph Agents ,https://youtu.be/5Vc71tEiVPw,Sam Witteveen,6600,9:39
2244,9-End To End Powerful Document Q&amp;A Chatbot using Llama3-Langchain and Groq API ,https://youtu.be/RCxa-6b9xXI,Krish Naik,1000,9:31
2245,How to Use LangSmith to Achieve a 30% Accuracy Improvement with No Prompt Engineering ,https://youtu.be/5-1lKFvV1i0,LangChain,160 ,9:31
2246,IDEFICS 2 API Endpoint- vLLM vs TGI- and General Fine-tuning tips ,https://youtu.be/38V-feBAOFY,Trelis Research,189 ,27:15
2247,AI's Struggle with Abstraction in Analogies // Shane Morris // MLOps podcast #223 clip ,https://youtu.be/H90z30dO6hM,MLOps.community,13000,27:15
2248,Self-Play Preference Optimization for Language Model Alignment ,https://youtu.be/d14WsGI_5TQ,Arxiv Papers,3100,8:06
2249,Extending Llama-3 to 1M+ Tokens  -  Does it Impact the Performance? ,https://youtu.be/rSApe5xrHWk,Prompt Engineering,231 ,8:06
2250,Very Few Parameter Fine tuning with ReFT and LoRA ,https://youtu.be/AVr1uHhnpBg,Trelis Research,499 ,18:09
2251,Data Labeling Best Practices // Charles Brecque // AI in Production Conference Lightning Talk ,https://youtu.be/5fp6e5nhJRk,MLOps.community,316 ,18:09
2252,LLMOps and GenAI at Enterprise Scale - Challenges and Opportunities // Andy McMahon // AI in Prod ,https://youtu.be/bEsXP-zAFEQ,MLOps.community,1000,17:40
2253,Streamlining Model Deployment // Daniel Lenton // AI in Production Talk ,https://youtu.be/erc6bkojqlA,MLOps.community,124 ,17:40
2254,AI Agents with GPT-4 Turbo and CrewAI | Cryptocurrency Market Report with News ,https://youtu.be/bqnszWcl_v8,Venelin Valkov,23000,1:34:56
2256,ORPO: Monolithic Preference Optimization without Reference Model (Paper Explained) ,https://youtu.be/USpbuZ22kOI,Yannic Kilcher,4300,13:14
2257,Important Playlist To Cover For Learning Generative AI On AWS And Azure Cloud ,https://youtu.be/KLfYPwVP0qs,Krish Naik,325 ,13:14
2258,Regression Testing | LangSmith Evaluations - Part 15 ,https://youtu.be/Zj5RCweUHIk,LangChain,396 ,1:12:17
2259,AWS Summit Sydney 2024: Building smart applications using large language models ,https://youtu.be/cDm5vPXVln8,AWS Events,18000,1:12:17
2260,AWS Summit Sydney 2024: Mixed RAG: Routing user prompts across multiple content domains ,https://youtu.be/nblP8CgScog,AWS Events,310 ,17:12
2261,How To Fine-tune LLaVA Model (From Your Laptop!) ,https://youtu.be/LP3Q9mjQ3EE,Brev,1600,17:12
2262,Better &amp; Faster Large Language Models via Multi-token Prediction ,https://youtu.be/eoOkMdrCkEY,Arxiv Papers,344 ,14:45
2263,NEW LLM Test: Reasoning &amp; gpt2-chatbot ,https://youtu.be/56ppVmVaoxY,Discover AI,162 ,14:45
2264,Vector and Keyword Search for Enhanced LLM Performance 🚀 | LLMOps ,https://youtu.be/mnRPmB547G0,LLMOps Space,461 ,15:02
2265,Harmonic LLMs are Trustworthy ,https://youtu.be/r09tJfON6kE,Arxiv Papers,1900,15:02
2266,AI-Powered Local Personal Email Assistant - Panza ,https://youtu.be/YJ_jDZPj4V4,Fahd Mirza,1300,32:58
2267,Advance RAG with Azure &amp; LlamaIndex ,https://youtu.be/DsrOH2h9ajU,MG,2300,32:58
2268,Hanna Hajishirzi (AI2) - OLMo: Findings of Training an Open LM ,https://youtu.be/S6PdFPoteBU,Sasha Rush,15000,1:27:15
2269,Lessons learned from building cool products (winners of MLOps Discord demos) ,https://youtu.be/anIBtQNn1G0,MLOps Learners,10000,1:27:15
2270,🔴 This Agentic AI Workflow Will Take Over 🤯 Algorithm + Papers Explained ,https://youtu.be/TcRRfcbsApw,Analytics Camp,161 ,29:59
2271,Can LLMs Reason &amp; Plan? (Talk @googledeepmind LLM Reasoning Seminar) ,https://youtu.be/ZtltjSjFPDg,Subbarao Kambhampati,138 ,29:59
2272,Kangaroo: Lossless Self-Speculative Decoding via Double Early Exiting ,https://youtu.be/r6AeD-CH1Uw,Arxiv Papers,149 ,47:39
2273,DPO Meets PPO: Reinforced Token Optimization for RLHF ,https://youtu.be/N6Piou4oYx8,Arxiv Papers,6800,47:39
2274,Replacing Judges with Juries: Evaluating LLM Generations with a Panel of Diverse Models ,https://youtu.be/SFXlvPo-CEs,Arxiv Papers,448 ,20:13
2275,Fine-Tune Llama 3 with LlaMA Factory in Free Colab ,https://youtu.be/zkQAEsgEJF8,Fahd Mirza,5500,20:13
2276,Simplest Way to Implement RAG with Command R Plus with Custom Data ,https://youtu.be/SrwxLx-r0VE,Fahd Mirza,1300,31:53
2277,Generative AI Journeys - Fireside Chat with Smartsheet | Amazon Web Services ,https://youtu.be/WAvO8FTDJ8M,Amazon Web Services,345 ,31:53
2278,Make your Production Level RAG 45 times Faster 🔥🔥 ,https://youtu.be/kwh4WSO96xw,Neural Hacks with Vasanth,5100,10:10
2279,Tool Use with LLM with Any Data Source - Command R Plus ,https://youtu.be/OLj5MFNHP0Q,Fahd Mirza,2400,10:10
2280,RAG Evaluation (Document Relevance) | LangSmith Evaluations - Part 14 ,https://youtu.be/Har-Pzwx_8I,LangChain,503 ,11:23
2281,ALMOST a step closer to HER!! (ChatGPT Memory Tutorial) ,https://youtu.be/l30wTMfc1vs,1littlecoder,38000,11:23
2282,Handling Multi-Tera,https://youtu.be/Y8LBYPAyk34,MLOps.community,54000,15:29
2283,TransformerFAM: Feedback attention is working memory ,https://youtu.be/ZZ7prpxjKhE,Yannic Kilcher,98 ,15:29
2284,STUNNING Step for Autonomous AI Agents PLUS OpenAI Defense Against JAILBROKEN Agents ,https://youtu.be/1InwTxDjUVE,Wes Roth,1100,16:47
2285,Talking Nonsense: Probing Large Language Models' Understanding ofAdversarial Gibberish Inputs ,https://youtu.be/3dvmak7kvUY,Arxiv Papers,116 ,16:47
2286,Hanrui Wang's PhD Defense- Toward Practical Quantum Computing Systems @ MIT ,https://youtu.be/m3ZvWIrDZQk,MIT HAN Lab,10000,39:28
2287,AdvPrompter: Fast Adaptive Adversarial Prompting for LLMs ,https://youtu.be/OIeT1ktPoDw,Arxiv Papers,8300,39:28
2288,How Good is LLAMA-3 for RAG- Routing- and Function Calling ,https://youtu.be/B_E4g1Ku1OM,Prompt Engineering,219 ,1:02:52
2289,Building End To End Webloader RAG Application using Groq With DataStax and Cassio- Langchain ,https://youtu.be/EaPFQttpwNQ,Krish Naik,3900,1:02:52
2290,LLaMa Family: Alpaca- Vicuna and LLaVA ,https://youtu.be/OnIQrDiTtRM,YanAITalk,285 ,58:45
2291,❄️ Snowflake ❄️ Arctic 480Bx128 MoE:  MoE with 128 EXPERTS faster than LLama3!? ,https://youtu.be/1a94Pfn6sIg,Ai Flux,307 ,58:45
2292,AdvPrompter - Fast Adaptive Adversarial Prompting for LLMs ,https://youtu.be/KazKtXi4jSM,Fahd Mirza,951 ,55:23
2293,Apply ML with your partners without sharing underlying data using AWS Clean Rooms ML | AWS OnAir S05 ,https://youtu.be/ePSrXlIipv8,AWS Events,18000,55:23
2294,LLMs: Rewriting Our Tomorrow (plus code) #ai ,https://youtu.be/9g1D_V6K6xs,Discover AI,7500,16:09
2295,Meta Llama 3 Fine tuning- RAG- and Prompt Engineering for Drug Discovery ,https://youtu.be/-Jdmq4DiOew,ChemicalQDevice,1800,16:09
2296,LangChain Expression Language - The ONLY video you need to TRULY understand LCEL ,https://youtu.be/JSU2Rndh06c,Coding Crash Courses,242 ,15:48
2297,How Context Length of LLM is Increased ,https://youtu.be/kyW7gmnRUrM,Fahd Mirza,147 ,15:48
2298,AUTOCRAWLER : A Progressive Understanding Web Agent for Web Crawler Generation ,https://youtu.be/At2zMjv7gJc,Arxiv Papers,164 ,1:54:44
2299,Retrieval Head Mechanistically Explains Long-Context Factuality ,https://youtu.be/WyIWaopiUEo,Arxiv Papers,3100,1:54:44
2300,Let’s Think Dot ,https://youtu.be/-PSq_ilkvwI,Arxiv Papers,1900,31:33
2301,OpenELM- Phi-3- Quantized LLaMA-3 ,https://youtu.be/tHZtq_pJSGo,hu-po,8200,31:33
2302,Autonomous AI Agents: 14% MAX Performance ,https://youtu.be/XUX9S9IqAX8,Discover AI,211 ,15:50
2303,This AI Research Agent Generates Detailed Report Using PhiData ,https://youtu.be/IPdPTOSu6l0,Mervin Praison,9500,15:50
2304,LangTail Introduction - LLMOps Platform ,https://youtu.be/Zva_CUFvQJc,Fahd Mirza,10000,47:17
2305,LM Studio 2.0: Image Analysis Revolution with AI Unleashed ,https://youtu.be/oDfpG6uWlw4,Mervin Praison,4600,47:17
2306,Testing Framework Giskard for LLM and RAG Evaluation (Bias- Hallucination- and More) ,https://youtu.be/TIUkONyNAb4,AI Anytime,410000,6:36
2307,Advanced RAG Techniques with @LlamaIndex ,https://youtu.be/9hf_nFMiLCo,Timescale,5800,6:36
2308,Python RAG Tutorial (with Local LLMs): AI For Your PDFs ,https://youtu.be/L4tFxMWFVFc,pixegami,1200,13:44
2309,Quantize LLMs with AWQ: Faster and Smaller Llama 3 ,https://youtu.be/jodNnvBFYws,AI Anytime,212 ,13:44
2310,Leading Enterprise Data Teams // Sol Rashidi // MLOps Podcast #227 ,https://youtu.be/Ev0uzdzesjU,MLOps.community,4100,15:34
2311,LayerSkip: Enabling Early Exit Inference and Self-Speculative Decoding ,https://youtu.be/ScJY1nBl0nM,Arxiv Papers,283 ,15:34
2312,Merge LLMs with No Code Mergekit GUI ,https://youtu.be/52kMBrAI_IM,AI Anytime,556 ,55:27
2313,MambaByte: Token-free Selective State Space Model ,https://youtu.be/MbS6uMvuXyQ,Fahd Mirza,192 ,55:27
2315,Understanding When and Why Transformers Generalize Hierarchically ,https://youtu.be/TWnhgSqRfm8,Arxiv Papers,608 ,17:37
2316,How to Use Hugging Face Inference API ,https://youtu.be/RG4RNiHdqh0,Fahd Mirza,13000,11:58
2317,AI Horde - Crowdsourced AI For Free ,https://youtu.be/XICHJx2_Rm8,Fahd Mirza,2300,11:58
2318,How Good is Phi-3-Mini for RAG- Routing- Agents ,https://youtu.be/p7nJ8-zf2vE,Prompt Engineering,319 ,14:49
2319,Estimate Memory Consumption of LLMs for Inference and Fine-Tuning ,https://youtu.be/oRnYBp_5X-o,AI Anytime,1200,14:49
2320,Many-Shot In-Context Learning ,https://youtu.be/wXSglU2DNE4,Fahd Mirza,261 ,13:28
2321,Discover a Graph Data Model Using Generative AI and Diagram as Code | Amazon Web Services ,https://youtu.be/Io0fek8fJbo,Amazon Web Services,39000,13:28
2322,Build a data foundation for healthcare transformation with AWS and Redox | AWS Events ,https://youtu.be/ly53IU0x1Tk,AWS Events,595 ,57:35
2323,Test Your Prompts with Every ChatBot (for Free) ,https://youtu.be/8Rbq6zHarZM,Matt Wolfe,564 ,57:35
2324,Authorization process simplification using generative AI | AWS Events ,https://youtu.be/qFZbu2P1vZ8,AWS Events,230 ,34:42
2325,Best Prompt Engineering Tool for Anthropic Models - MetaPrompt ,https://youtu.be/3e9YAdOpihI,Fahd Mirza,438 ,34:42
2326,Free LLM Benchmarks for Enterprise - Vals AI ,https://youtu.be/lA3Tju4VUho,Fahd Mirza,66 ,44:54
2327,Startup AI School: Application Design and Development in the Gen AI Era #7 ,https://youtu.be/hGXhFa3gzBs,Microsoft Reactor,210 ,44:54
2328,Integrating Multimodal AI in Your Apps with Floom ,https://youtu.be/AF8kJE6my38,Zilliz,100 ,11:45
2329,LangWatch Introduction for AI Quality Control ,https://youtu.be/1p9HoSBDo2k,Fahd Mirza,134 ,11:45
2330,AutoGluon-Multimodal (AutoMM): Supercharging Multimodal AutoML with Foundation Models ,https://youtu.be/vc-UbhcPbYQ,Arxiv Papers,346 ,56:43
2331,The Changing Face of AI Engineering // Amritha Arun Babu &amp; Abhik Choudhury // Podcast #221 clip ,https://youtu.be/ucJJ7tM8xkM,MLOps.community,119 ,56:43
2332,Introduction to foundation model evaluation on Amazon SageMaker Clarify | Amazon Web Services ,https://youtu.be/u_17Y6UE6eo,Amazon Web Services,96 ,17:08
2333,Bring your own datasets | Amazon Web Services ,https://youtu.be/MgHxUm0xKCE,Amazon Web Services,109 ,17:08
2334,Human-driven foundation model evaluation | Amazon Web Services ,https://youtu.be/zxIfm1XY72w,Amazon Web Services,714 ,59:29
2335,FM Eval Library Deep Dive  | Amazon Web Services ,https://youtu.be/kNCl3FaZXuE,Amazon Web Services,787 ,59:29
2336,Build a foundation model evaluation pipeline | Amazon Web Services ,https://youtu.be/Fr_7HtHjcf0,Amazon Web Services,128 ,9:34
2337,JP Morgan Presents FlowMind for LLMs ,https://youtu.be/KgrSXWZIvAc,Fahd Mirza,597 ,9:34
2338,Fireside Interview with Josh Wilson - Creator of AlwaysReddy ,https://youtu.be/6MY-IgqiTpg,Fahd Mirza,110 ,14:09
2339,DSPy Assertions: Computational Constraints for Self-Refining LM Pipelines // Arnav Singhvi // Talk ,https://youtu.be/3a0_hAiFKag,MLOps.community,6700,14:09
2340,GenAI is Leading the Biggest Human Revolution ,https://youtu.be/hrPQS__ayu8,Super Data Science: ML &amp; AI Podcast with Jon Krohn,358 ,1:00:28
2341,MambaByte: Token-Free Language Modeling ,https://youtu.be/qYjS1vmWEMA,Sasha Rush,196 ,1:00:28
2342,Accelerate ML Production with Agents // Salma Mayorquin // AI in Production Conference ,https://youtu.be/XtiKyTWuqxM,MLOps.community,5400,20:59
2343,Shipping LLMs: Buckle Up &amp; Enjoy the Ride // Rex Harris // AI in Production Conference ,https://youtu.be/_UFZB_mh6sI,MLOps.community,1400,20:59
2344,RAG Evaluation (Answer Hallucinations) | LangSmith Evaluations - Part 13 ,https://youtu.be/V83SeIr10FI,LangChain,1200,19:54
2345,mergekit: Llama 3 Fine-Tuning and Merging ,https://youtu.be/p42BzKKAO74,AI Makerspace,57000,19:54
2346,DSU - Unlock the Power of Generative AI with Amazon Neptune | Amazon Web Services ,https://youtu.be/za4yminmZ-w,Amazon Web Services,5300,21:12
2347,Leave No Context Behind: Efficient Infinite Context Transformers with Infini-attention ,https://youtu.be/8q_9AX9DRnk,Yannic Kilcher,192 ,21:12
2348,No more Fine-Tuning: Unsupervised ICL+ ,https://youtu.be/jw0w0SOcl0k,Discover AI,1500,16:16
2349,Mini-Gemini: MGM 7B to MGM 34B ,https://youtu.be/dxYreblrQbc,Fahd Mirza,707 ,16:16
2350,Snowflake Arctic - Best LLM for Enterprise AI ,https://youtu.be/YUMdqJxgx5k,Fahd Mirza,246 ,21:12
2351,We Won Anthropic's Developer Contest with Our STORM Implementation! (Step-,https://youtu.be/CS1O2ZCHsbY,TwoSetAI,19000,21:12
2352,Promptflow | A tool for RAG development ,https://youtu.be/LzxSY7197ns,Rajib Deb,1500,8:07
2353,Thomas Dietterich- &quot;What’s Wrong with Large Language Models- and What We Should Be Building Instead&quot; ,https://youtu.be/ScSTs8sWLzM,Johns Hopkins Institute for Assured Autonomy,3300,8:07
2354,777: Generative AI in Practice — with Bernard Marr (@bernardmarr) ,https://youtu.be/_j2DkY3T-w4,Super Data Science: ML &amp; AI Podcast with Jon Krohn,96000,39:47
2355,BEST LLMs for Coding- Long Context- Overall Perform ,https://youtu.be/6WbvUMqnlYY,Discover AI,7800,39:47
2356,LangGraph 101: it's better than LangChain ,https://youtu.be/AIR9QduDqD8,James Briggs,67000,8:17
2357,RAG Evaluation (Answer Correctness) | LangSmith Evaluations - Part 12 ,https://youtu.be/YEm4tuo2HPA,LangChain,186 ,8:17
2358,Stanford CS25: V4 I Overview of Transformers ,https://youtu.be/A2pDicTvOEM,Stanford Online,428 ,53:33
2359,A Multimodal Automated Interpretability Agent ,https://youtu.be/6NKnaeyQ-2w,Fahd Mirza,488 ,53:33
2360,Efficient finetuning of Llama 3 with FSDP QDoRA ,https://youtu.be/tYLf-YLzmZE,Fahd Mirza,148 ,1:01:06
2361,The Rise of Modern Data Management // Chad Sanderson // MLOps Podcast #226 ,https://youtu.be/GoqhT-Bthiw,MLOps.community,7400,1:01:06
2363,MultiModal RAG Application Using LanceDB and LlamaIndex for Video Processing ,https://youtu.be/gDQYUaVvH6k,Sunny Savita,177 ,12:05
2364,SnapKV: LLM Knows What You are Looking for Before Generation ,https://youtu.be/2TJxpyO3ei4,Arxiv Papers,320 ,18:49
2365,Achieving 97% on GSM8K: Deeply Understanding the Problems Makes LLMs Perfect Reasoners ,https://youtu.be/OMkyocVyEpQ,Arxiv Papers,32000,18:49
2366,OpenELM: An Efficient Language Model Family with Open-source Training and Inference Framework ,https://youtu.be/qB0AAPCu4o0,Arxiv Papers,435 ,43:32
2367,Step ,https://youtu.be/fda_wMpRP7U,Underfitted,242 ,43:32
2368,Making Sense of LLMOps // Maria Vechtomova &amp; Başak Tuğçe Eskili // AI in Production Conference ,https://youtu.be/TkKAmwO8oOY,MLOps.community,2600,1:01:52
2369,Lessons from Building LLM-based Social Media Products // Faizaan Charania // AI in Production ,https://youtu.be/Vw5WucSrObo,MLOps.community,58000,1:01:52
2370,How Large Language Models Are Created (Explained Simply) ,https://youtu.be/Vw5WucSrObo,Neural Hacks with Vasanth,13000,16:19
2371,Llama3 + CrewAI + Groq = Email AI Agent ,https://youtu.be/V5Q2To6hEr4,Sam Witteveen,350 ,16:19
2372,Multimodal RAG Systems: Comprehensive Introduction to Next-Gen AI Technology #multimodal #rag #ai ,https://youtu.be/V5Q2To6hEr4,Sunny Savita,3400,23:00
2373,PEAKDEFENCE automates security and compliance with GenAI on AWS (Business) - Cloud Adventures ,https://youtu.be/sY8mBFwp-dw,Amazon Web Services,95 ,23:00
2374,Generative AI Journeys - Fireside Chat with Bridgewater Associates | Amazon Web Services ,https://youtu.be/85FVwWPg63Q,Amazon Web Services,1100,29:41
2375,Preference Fine-Tuning of LLMs Should Leverage Suboptimal- On-Policy Data ,https://youtu.be/WoJ44CYrElc,Arxiv Papers,144 ,29:41
2376,Unlocking LLM Potential with your own APIs ,https://youtu.be/_4hFNzY1iMA,Microsoft Reactor,4600,16:13
2377,The Instruction Hierarchy: Training LLMs to Prioritize Privileged Instructions ,https://youtu.be/N5F_1JAtdzU,Arxiv Papers,165 ,16:13
2378,MIXTRAL 8x22B: The BEST MoE Just got Better | RAG and Function Calling ,https://youtu.be/CUzpdnG-2SA,Prompt Engineering,6000,16:50
2379,Next Steps in the AGI Evolution ,https://youtu.be/LvghO60B79k,Super Data Science: ML &amp; AI Podcast with Jon Krohn,4000,16:50
2380,Fine Tune Llama 3 using ORPO ,https://youtu.be/rACZ6nDMHx0,AI Anytime,8300,1:08:22
2381,Next-Gen AI: RecurrentGemma (Long Context Length) ,https://youtu.be/C3H4LKmcw1M,Discover AI,3600,1:08:22
2382,Q* ,https://youtu.be/EXCdKNpUsY4,hu-po,40 ,16:29
2383,why llama-3-8B is 8 billion parameters instead of 7? ,https://youtu.be/W2ueLkRJg4U,Chris Hay,89 ,16:29
2384,Stronger Random Baselines for In-Context Learning ,https://youtu.be/krFjb9jvXy4,Arxiv Papers,3100,28:56
2385,Towards Reliable Latent Knowledge Estimation in LLMs ,https://youtu.be/ab4vRwe77vw,Arxiv Papers,24000,28:56
2386,AI Agents: Looping vs Planning ,https://youtu.be/BQ1we0Sf-dE,Jason Liu,1700,1:08:14
2387,A little guide to building Large Language Models in 2024 ,https://youtu.be/zEvHrSd8DJU,ThomWolf,56 ,1:08:14
2388,Fine-Tune Llama 3 Using ORPO on Your Own Dataset ,https://youtu.be/zEvHrSd8DJU,Fahd Mirza,2000,1:49:41
2389,Chinchilla Scaling: A replication attempt ,https://youtu.be/Vnsyer0ASHo,Arxiv Papers,135 ,1:49:41
2390,Create Synthetic Dataset from Scratch for Free in Colab - Distilabel ,https://youtu.be/K_g9XmybXV0,Fahd Mirza,313 ,25:45
2391,The Illusion of State in State-Space Models ,https://youtu.be/gUJetd1m53g,Arxiv Papers,310 ,25:45
