,title,link,channel,views,length
2237,Ep. 8 — ColBERT + ColBERTv2: late interaction at a reasonable inference cost ,https://youtu.be/YMXaMktbRFM,Zeta Alpha,15000,6:01
2238,Direct Preference Optimization (DPO) explained: Bradley-Terry model- log probabilities- math ,https://youtu.be/iCCdD4ohNi0,Umar Jamil,3700,6:01
2240,LlamaIndex Webinar: Retrieval-Augmented Fine-Tuning (RAFT) ,https://youtu.be/I0G1fFdAgpk,LlamaIndex,144 ,8:39
2241,Explaining Explainability: Understanding Concept Activation Vectors ,https://youtu.be/rstqN_F0_rA,Arxiv Papers,136 ,3:53
2242,JetMoE: Reaching Llama2 Performance with 0.1M Dollars ,https://youtu.be/3QvuQ4BC-Q8,Arxiv Papers,825 ,3:53
2243,Generative AI: PEFT &amp; RLHF- Intelligent Doc Processing- RL with Ray &amp; SageMaker ,https://youtu.be/r9bjhkaNg5M,Generative AI on AWS,2600,14:11
2244,[WORKSHOP] Generative AI and Large Language Models: Fine-tuning with SageMaker + PEFT + RLHF + PPO ,https://youtu.be/nN-czQqWuE4,Generative AI on AWS,1400,14:11
2245,Generative AI: PEFT and RLHF workflows + Polars for blazing-fast dataframes in Ray and beyond ,https://youtu.be/ANjEFi2lkXQ,Generative AI on AWS,19000,3:00
2246,Retrieval-Augmented Generation (RAG) using LangChain and Pinecone - The RAG Special Episode ,https://youtu.be/JAVLSPoX5wM,Generative AI on AWS,8900,3:00
2247,LangChain + Amazon Bedrock + Kubernetes = RAG-based SaaS Implementation ,https://youtu.be/aqGVF2YFDkc,Generative AI on AWS,1600,43:19
2248,LangChain + RAG + Cassandra Vector Store + Multimodal Visual Question Answer ,https://youtu.be/x3ZQZObeGDc,Generative AI on AWS,841 ,43:19
2249,LangChain update ,https://youtu.be/JFBACDiNRzk,Generative AI on AWS,2400,13:43
2250,Advanced RAG ,https://youtu.be/wYZJq8CNmTw,Generative AI on AWS,2700,13:43
2251,RecurrentGemma ,https://youtu.be/rhZgXNdhWDY,AI Anytime,88 ,11:53
2252,RecurrentGemma: Moving Past Transformers for Efficient Open Language Models ,https://youtu.be/h5wLuVDr0oc,Arxiv Papers,168 ,11:53
2253,PHATGOOSE - Mixture of Adapters ,https://youtu.be/h5wLuVDr0oc,Fahd Mirza,60 ,3:52
2254,LLoCO: Learning Long Contexts Offline ,https://youtu.be/SUQPeQNy1mE,Arxiv Papers,170 ,3:52
2255,RHO-1: Not All Tokens Are What You Need ,https://youtu.be/ncYqfvqGt08,Arxiv Papers,9100,31:46
2256,AWS re:Invent 2023 - Building an AWS solutions architect agent with Amazon Bedrock (BOA306) ,https://youtu.be/jvIUwBteumA,AWS Events,2300,31:46
2257,Build enterprise-grade Q&amp;A at scale with Open LLMs on AWS ,https://youtu.be/-tZqo9aXaEU,Pinecone,17000,14:33
2258,Tool Calling with LangChain ,https://youtu.be/sPzc6hMg7So,LangChain,3600,14:33
2259,Neural Notes: ColBERT &amp; ColBERTv2 ,https://youtu.be/aetuZozGnyQ,Vertex Ventures US,3000,26:27
2260,WHY Retrieval Augmented Generation (RAG) is OVERRATED! ,https://youtu.be/3dYLj9vjfA0,Data Centric,236 ,26:27
2261,Fine Tuning Llamas // Kai Davenport // AI in Production Lightning Talk ,https://youtu.be/ATUUd2bpRfo,MLOps.community,3700,20:10
2262,How MindStudio Crafted a No-Code Pathway for RAG App Builders ,https://youtu.be/OumQe3zotGU,Zilliz,3000,20:10
2263,LangChain - Dynamic Routing - Retrieve data from different databases ,https://youtu.be/e9L0DiCDDs4,Coding Crash Courses,2400,10:02
2264,RAG ipynb: CRAG- LlamaIndex- Ollama- ReAct Agent ,https://youtu.be/7LWTZqksmSg,Discover AI,1000,10:02
2265,Startup AI School: Unlock the full potential of AI: Prompt Engineering to Production with LLMOps #5 ,https://youtu.be/KWidGdSi2AE,Microsoft Reactor,7400,14:56
2266,AWS re:Invent 2023 - Scale complete ML development with Amazon SageMaker Studio (AIM325) ,https://youtu.be/iPiYVCl002o,AWS Events,62000,14:56
2267,AWS Summit ANZ 2022 - End-to-end MLOps for architects (ARCH3) ,https://youtu.be/q6g5A6WOZyg,AWS Events,30000,14:48
2268,AWS re:Invent 2020: How to create fully automated ML workflows with Amazon SageMaker Pipelines ,https://youtu.be/pHrGlH8xtts,AWS Events,83 ,14:48
2269,Paper Club with Gerard - QLoRA: Efficient Finetuning of Quantized LLMs ,https://youtu.be/2I6Rwju3MEM,nPlan,164 ,13:56
2270,Paper Club with Vahan - Mamba: Linear-Time Sequence Modelling with Selective State Spaces ,https://youtu.be/HcFGPsl9mHM,nPlan,78 ,13:56
2271,Paper Club with Vahan - Are Emergent Abilities of Large Language Models a Mirage? ,https://youtu.be/ZjyLr_3Z8bI,nPlan,646 ,6:03
2272,Paper Club with Gerard - KTO: Model Alignment as Prospect Theoretic Optimization ,https://youtu.be/p_VaB-qDaY0,nPlan,456 ,6:03
2273,Paper Club with Vahan - Quiet-STaR: Language Models Can Teach Themselves to Think Before Speaking ,https://youtu.be/NRC72T9iDSA,nPlan,354 ,9:43
2274,Paper Club with Gerard - RAFT: Adapting Language Model to Domain Specific RAG ,https://youtu.be/5Hz4R8SiH40,nPlan,614 ,9:43
2275,Google RecurrentGemma Model - Alternate of Transformers Architecture ,https://youtu.be/EI1SCKwXIEs,Fahd Mirza,431 ,51:28
2277,RULER: What's the Real Context Size of Your Long-Context Language Models? ,https://youtu.be/5topvo0a4uY,Arxiv Papers,99 ,7:20
2278,Exploring Concept Depth: How Large Language Models Acquire Knowledge at Different Layers? ,https://youtu.be/5topvo0a4uY,Arxiv Papers,3300,7:20
2279,ReFT: Representation Finetuning for Language Models | AI Paper Explained ,https://youtu.be/W5lzj1DObSY,AI Papers Academy,136000,6:47
2280,Google Announces STUNNING AI Agents | Google Cloud Keynote AI Agents ,https://youtu.be/PMtyVsZmS7k,Wes Roth,693 ,6:47
2281,Human vs. Machine: Crafting Long-Form Articles with AI Ghostwriters ,https://youtu.be/Kr10khtlSzs,TwoSetAI,3700,9:42
2282,Mixture-of-Depths ,https://youtu.be/7kjpvRRlHBk,hu-po,16000,9:42
2283,Fine-tuning Language Models for Structured Responses with QLoRa ,https://youtu.be/SL2nZpv7dtY,Trelis Research,43000,10:23
2284,Harrison Chase - Agents Masterclass from LangChain Founder (LLM Bootcamp) ,https://youtu.be/d3HeYuT2Tik,The Full Stack,4800,10:23
2285,ReACT Prompting Simple Example in AI ,https://youtu.be/JRyvOCjwfGA,Fahd Mirza,16000,6:14
2286,Deploy Llama 2 for your Entire Organisation ,https://youtu.be/HGzG1rBUkKA,Trelis Research,14000,6:14
2287,Deploy LLM to Production on Single GPU: REST API for Falcon 7B (with QLoRA) on Inference Endpoints ,https://youtu.be/2_gSXyt2108,Venelin Valkov,8200,18:00
2288,Build Your API for Llama 2 on AWS: Lambda Function and API Gateway ,https://youtu.be/iJjSjmZnNlI,AI Anytime,32000,18:00
2289,Deploy LLMs (Large Language Models) on AWS SageMaker using DLC ,https://youtu.be/GllAqZE6uws,AI Anytime,28000,13:11
2290,Your Own Llama 2 API on AWS SageMaker in 10 min! Complete AWS- Lambda- API Gateway Tutorial ,https://youtu.be/q521JgMcVXs,Rob Shocks,12000,13:11
2291,Launch your own LLM (Deploy LLaMA 2 on Amazon SageMaker with Hugging Face Deep Learning Containers) ,https://youtu.be/wwXHfSJQOag,Brian H. Hough  |  Tech Stack Playbook,45000,30:49
2292,How to deploy LLMs (Large Language Models) as APIs using Hugging Face + AWS ,https://youtu.be/2avUYnwvIPo,Data Science In Everyday Life,3000,30:49
2293,RAG Application Using OpenSource Framework @LlamaIndex and @Mistral-AI #rag #finetuning #llm ,https://youtu.be/W7TZwB-KErw,Sunny Savita,64 ,19:53
2294,Does Transformer Interpretability Transfer to RNNs? ,https://youtu.be/0QaUqoICNBo,Arxiv Papers,35 ,19:53
2295,Simultaneous linear connectivity of neural networks modulo permutation ,https://youtu.be/0QaUqoICNBo,Arxiv Papers,487 ,13:34
2296,LLM2Vec: Large Language Models Are Secretly Powerful Text Encoders ,https://youtu.be/1hDK7gZbJqQ,Arxiv Papers,8700,13:34
2297,Multi GPU Fine tuning with DDP and FSDP ,https://youtu.be/hvGa5Mba4c8,Trelis Research,3700,7:56
2298,Advanced Retrieval Methods for RAG with #langchain ,https://youtu.be/MRTTGMlKgb8,AI Makerspace,3100,7:56
2299,Introduction to GitHub Advanced Security ,https://youtu.be/pira_p6aRVA,Microsoft Reactor,14000,9:25
2300,Transform Your Organization with AI | Dmitry Shapiro @ Imagine AI Conference 2024 ,https://youtu.be/OO3KnCWymWE,MindStudio,4900,9:25
2301,A Beginner's guide on Hyperparameters for LLM Fine Tuning ,https://youtu.be/LSPO7gKdRVM,AI Anytime,234 ,4:01
2302,More Agents Is All You Need ,https://youtu.be/lA0ICpoj1jM,Fahd Mirza,2700,4:01
2303,What are Mixture of Experts (GPT4- Mixtral…)? ,https://youtu.be/fLPNMleobgY,What's AI by Louis-François Bouchard,7100,4:36
2304,AI Agents! Giving Reasoning and Tools to LLMs - Context &amp; Code Examples ,https://youtu.be/1fSuhS6DENU,Adam Lucek,67 ,4:36
2305,PiSSA: Principal Singular Values and Singular Vectors Adaptation of Large Language Models ,https://youtu.be/J_tCD_J6w3s,Arxiv Papers,335 ,5:16
2306,From MVP to Production // Day 2 Panel 2 // AI in Production Conference ,https://youtu.be/44UDXz0DF1g,MLOps.community,2500,5:16
2307,ORPO Explained: Superior LLM Alignment Technique vs. DPO/RLHF ,https://youtu.be/0cDtmZrect0,AI Anytime,406 ,9:31
2308,Advancements and Challenges in RAG Systems - Syed Asad | Vector Space Talks #021 ,https://youtu.be/rei8EJEaLvQ,Qdrant - Vector Database &amp; Search Engine,911 ,9:31
2309,773: Deep Reinforcement Learning for Maximizing Profits — with Prof. Barrett Thomas ,https://youtu.be/rei8EJEaLvQ,Super Data Science: ML &amp; AI Podcast with Jon Krohn,8000,5:25
2310,Taking Function Calling to the NEXT Level with Groq API 🚀 🚀 🚀 ,https://youtu.be/sfTYAajGkyk,Prompt Engineering,15000,5:25
2311,Pydantic (V2) - In-depth Starter Guide ,https://youtu.be/DR_PhkrvFUs,MathByte Academy,40000,58:04
2312,Pydantic V2 - Full Course - Learn the BEST Library for Data Validation and Parsing ,https://youtu.be/euGHInsJPQE,Coding Crash Courses,922000,58:04
2313,FastAPI - A python framework | Full Course ,https://youtu.be/ofOy1-GUTkA,Bitfumes,355000,20:15
2314,FastAPI Course for Beginners ,https://youtu.be/cj05AggcyLY,freeCodeCamp.org,1000,20:15
2315,StanfordNLP DSPy : Programming—not prompting—Foundation Models ,https://youtu.be/2BN7qrAe0Nc,Towards AGI,15000,20:02
2316,Quantize any LLM with GGUF and Llama.cpp ,https://youtu.be/kzzlchi0DzU,AI Anytime,775 ,20:02
2317,The Real E2E RAG Stack // Sam Bean // MLOps Podcast #217 ,https://youtu.be/pYyj4Oq3sBY,MLOps.community,329 ,14:26
2318,Charting LLMOps Odyssey // Yinxi Zhang @ Databricks // AI in Production Talk ,https://youtu.be/zCwuAlpQKTM,MLOps.community,24000,14:26
2319,Creating APIs For Machine Learning Models with FastAPI ,https://youtu.be/8e3x5D_F-7c,NeuralNine,239 ,11:02
2320,Building a Python-Centric Feature Platform to Power Production AI Applications // Matt Bleifer ,https://youtu.be/NSTRus2Cen4,MLOps.community,28000,11:02
2321,How 1 Bit LLMs Work ,https://youtu.be/7F0tnquy6t0,Oxen,12000,7:16
2322,I found this STUNNING Local Perplexity CLONE!!! ,https://youtu.be/c5kzVze00Ow,1littlecoder,2700,7:16
2323,ScreenAI: A Vision-Language Model for UI and Infographics Understanding ,https://youtu.be/nko60eGSYn4,Fahd Mirza,16000,18:15
2324,New Tutorial on LLM Quantization w/ QLoRA- GPTQ and Llamacpp- LLama 2 ,https://youtu.be/qPsmRk14BNM,Discover AI,17000,18:15
2325,Stealing Part of a Production LLM | API protects LLMs no more ,https://youtu.be/rtWoPtr8R8Q,AI Coffee Break with Letitia,1300,37:12
2326,Build Real-World Machine Learning Project: Step-,https://youtu.be/stB-F6jswno,Venelin Valkov,15000,37:12
2327,Why Evals Matter | LangSmith Evaluations - Part 1 ,https://youtu.be/UnAN35gu3Rw,LangChain,5300,38:03
2328,Pre-Built Evaluators | LangSmith Evaluations - Part 5 ,https://youtu.be/W7uabCTfLrg,LangChain,3700,38:03
2329,Custom Evaluators | LangSmith Evaluations - Part 6 ,https://youtu.be/UCybuZHyazU,LangChain,3000,8:57
2330,Eval Comparisons | LangSmith Evaluations - Part 7 ,https://youtu.be/9EBh0G0OocA,LangChain,3000,8:57
2331,Routing with LangChain - Basics - Semantic Routing vs. LLM Classifier ,https://youtu.be/kLrZGiu9glQ,Coding Crash Courses,735 ,13:51
2332,MultiHop RAG - LLM Reasoning Across Documents ,https://youtu.be/peeZI5dpvwo,Fahd Mirza,4000,13:51
2333,LangChain Expression Language (LCEL)  | Langchain Tutorial | Code ,https://youtu.be/USZWhztNffA,Pradip Nichite,293000,33:16
2334,Pydantic Tutorial • Solving Python's Biggest Problem ,https://youtu.be/jAXm5a1zwiw,pixegami,2100,33:16
2335,Gamba Jamba Cobra ,https://youtu.be/BJQmwY_SKj4,hu-po,218 ,10:02
2336,No “Zero-Shot” Without Exponential Data ,https://youtu.be/3w-U6ij3fBA,Arxiv Papers,142 ,10:02
2337,Stream of Search (SoS): Learning to Search in Language ,https://youtu.be/bbavjrU-MvQ,Arxiv Papers,2100,17:51
2338,Mixture-of-Depths: Dynamically allocating compute in transformer-based language models ,https://youtu.be/uoQd7iUvDZA,Gabriel Mongaras,220 ,17:51
2339,Octopus v2: On-device language model for super agent ,https://youtu.be/GK2kritsbbM,Arxiv Papers,65000,12:09
2340,5 Useful Dunder Methods In Python ,https://youtu.be/-fW0v2aHoeQ,Indently,3200,12:09
2341,On-Device: Functional Tokens (Octopus v2) ,https://youtu.be/OnsNR4pIZTs,Discover AI,98 ,21:27
2342,Evaluating LLMs at Detecting Errors in LLM Responses ,https://youtu.be/Teru_qIdB8Y,Arxiv Papers,500000,21:27
2343,AI and Quantum Computing: Glimpsing the Near Future ,https://youtu.be/OQdp-OeG1as,World Science Festival,599 ,1:23:31
2344,Privacy-aware -The FREE Desktop App Taking On ChatGPT! ,https://youtu.be/DWUdGhRrv2c,TwoSetAI,1000,1:23:31
2345,How to Convert Any Dataset to DPO Dataset ,https://youtu.be/1ju-tV3wbqM,Fahd Mirza,20000,10:56
2346,Optimization of LLM Systems with DSPy and LangChain/LangSmith ,https://youtu.be/Ror2xOOA-VE,LangChain,1600,10:56
2347,Pre-train Mixtral MoE model on SageMaker HyperPod + SLURM + Fine-Tuning + Continued Pre-Training ,https://youtu.be/HI3cYN0c9ZU,Generative AI on AWS,400 ,12:12
2348,What is Tool Use in LLM - AI Agentic Workflow ,https://youtu.be/Nlo7WclRBXc,Fahd Mirza,79000,12:12
2349,&quot;Compute is the New Oil&quot;- Leaving Google- Founding Groq- Agents- Bias/Control (Jonathan Ross) ,https://youtu.be/A9Pu4xg-Nas,Matthew Berman,6300,22:06
2350,DSPy and ColBERT with Omar Khattab! - Weaviate Podcast #85 ,https://youtu.be/3y_TcDNC0HE,Weaviate • Vector Database,15000,22:06
2351,Getting Started with RAG in DSPy! ,https://youtu.be/3y_TcDNC0HE,Connor Shorten,6000,19:02
2352,LlamaIndex Webinar: Learn about DSPy ,https://youtu.be/Kq597DYdMEE,LlamaIndex,7700,19:02
2353,DSPy + Weaviate for the Next Generation of LLM Apps ,https://youtu.be/a2A_CxrH3Ts,Weaviate • Vector Database,1800,10:58
2354,Exploring DSPy- a More Robust and Systematic Approach to Prompt Engineering ,https://youtu.be/k18ab5HoHf8,Data Centric,4400,10:58
2355,Programming Foundation Models with DSPy / Multivector Semantic Search with ColBERT - Omar Khattab ,https://youtu.be/e7VNGal-rXI,Cohere,274 ,16:47
2356,772: In Case You Missed It in March 2024 — with Jon Krohn (@JonKrohnLearns) ,https://youtu.be/eiplW1K-B2I,Super Data Science: ML &amp; AI Podcast with Jon Krohn,18000,16:47
2357,Advanced RAG 05 - HyDE - Hypothetical Document Embeddings ,https://youtu.be/44OukEJyRsU,Sam Witteveen,10000,52:39
2358,DAY-9: Mastering Vector Databases with Pinecone ,https://youtu.be/gXDsVcY8TXQ,iNeuron Intelligence,53 ,52:39
2359,Introduction to Anthropic Models and API Claude 3 #machinelearning  #datascience ,https://youtu.be/xmfPh1Fv2kk,The Machine Learning Engineer,1100,8:53
2360,Accelerating ML Inferencing with WebAssembly &amp; Spin 2.0 ,https://youtu.be/lf7bltxaTHQ,WASM I/O,13000,8:53
2361,Building adaptive RAG from scratch with Command-R ,https://youtu.be/mkiskBiAjJw,LangChain,283 ,13:57
2362,Navigating via Retrieval Evaluation to Demystify LLM Wonderland // Atita Arora // AI in Production ,https://youtu.be/y-9G41zELIY,MLOps.community,390 ,13:57
2364,From Research to Production: Fine-Tuning &amp; Aligning LLMs // Philipp Schmid // AI in Production ,https://youtu.be/OqlNmNylE0I,MLOps.community,1000,2:56
2365,The State of Production Machine Learning in 2024 // Alejandro Saucedo // AI in Production ,https://youtu.be/GZWFLEj0UqI,MLOps.community,16000,56:48
2366,AI Agent Evaluation with RAGAS ,https://youtu.be/lsZ2d363OkA,James Briggs,338 ,56:48
2367,Unlocking Advanced Search Capabilities with Milvus 2.4: Accelerated GPU Search and Beyond ,https://youtu.be/Smq3Q9r-9cg,Zilliz,12000,6:24
2368,Anthropic function calling for structured LLM outputs ,https://youtu.be/32S_xBt2IXw,LangChain,725 ,6:24
2369,Startup AI School: Data Analysis Blitz - Turbocharge with Microsoft Fabric and Copilot! #4 ,https://youtu.be/RVb6_CI7ysM,Microsoft Reactor,4200,9:01
2370,Building RAG with Command R+ from Cohere- DSPy- and Weaviate! ,https://youtu.be/hc-vaX0n8fk,Connor Shorten,6100,9:01
2371,Cohere's Command-R+ Specialized Model for RAG and Tools ,https://youtu.be/ybau-0ZIsMc,Prompt Engineering,610 ,6:41
2372,Mixture-of-Depths - Make AI Models Faster By 50% ,https://youtu.be/ok8bF8M7gjk,Fahd Mirza,211 ,6:41
2373,ReFT: Representation Finetuning for Language Models ,https://youtu.be/7aBRk_JP-qY,Arxiv Papers,157 ,13:25
2374,AutoWebGLM: Bootstrap And Reinforce A Large Language Model-based Web Navigating Agent ,https://youtu.be/7t2alSnE2-I,Arxiv Papers,16000,13:25
2375,AWS re:Invent 2020: Building end-to-end ML workflows with Kubeflow Pipelines ,https://youtu.be/tLKKmouUams,AWS Events,5900,15:09
2376,ML Flow vs Kubeflow 2022 // Byron Allen // Coffee Sessions #108 ,https://youtu.be/elZ3-aNyQPU,MLOps.community,2000,15:09
2377,Building ML Blocks with Kubeflow Orchestration with Feature Store //Aniruddha Choudhury// Meetup #72 ,https://youtu.be/wxQgGK5K0rE,MLOps.community,20000,12:39
2378,CICD Pipeline | DevOps Tutorial with Project | CI CD Pipeline using AWS | DevOps CI CD Project | K8S ,https://youtu.be/8uZst7pgOw0,Virtual TechBox,141 ,12:39
2380,Linear Attention Sequence Parallelism ,https://youtu.be/5PgqzVG9SCk,Arxiv Papers,5000,19:24
2381,The RAG King 👑 goes HUGE!!! ,https://youtu.be/uTE3cb15M5g,1littlecoder,921 ,31:48
2382,AI Agent Evaluation with RAGAS [OLD] ,https://youtu.be/MXWlB9nDAFU,James Briggs,78000,31:48
2383,The New Stack and Ops for AI ,https://youtu.be/lsp4KhLETTY,OpenAI,10000,9:16
2384,CrewAI + Claude 3 Haiku ,https://youtu.be/E45_TCT46LQ,Sam Witteveen,1700,9:16
2385,Mamba part 4 - System Details and Implementation ,https://youtu.be/YEVyupJxt1Q,West Coast Machine Learning,4300,12:41
2386,Superior RAG for Complex PDFs using LlamaParse | Open Source LLM | Text + Tables from PDF ,https://youtu.be/O_eUzrFU6eQ,Tech with Ashish Singh,2200,12:41
2387,RAGOps: Advanced Retrieval Strategies with LangChain- Langsmith and Supabase. ,https://youtu.be/ug1FA7qzWSc,Prince Canuma,1800,1:50:09
2388,Advanced Retrieval Strategies: Deep Memory- Small to Big Retrieval- Structured and Unstructured Data ,https://youtu.be/vygFgCNR7WA,Activeloop,580 ,1:50:09
2389,LLMOps: Deploying LLMs and Scaling using Modal- LangChain and Huggingface ,https://youtu.be/y5GvqOi4bJQ,Prince Canuma,12000,18:44
2390,Agentic RAG with #langchain ,https://youtu.be/w31v_kFvcNw,AI Makerspace,5700,18:44
2391,LlamaIndex Webinar: Building an LLM-powered Browser Agent ,https://youtu.be/kl5U_efgK_8,LlamaIndex,19000,19:54
2392,LangChain Expression Language (LCEL) Explained! ,https://youtu.be/ZB-mOFm5y94,James Briggs,1300,19:54
2393,Level Up your chatbot game with AWS Generative AI LLM | AWS OnAir S05 ,https://youtu.be/CfdmHxjuAsY,AWS Events,36000,9:19
2394,AWS re:Invent 2023 - Use RAG to improve responses in generative AI applications (AIM336) ,https://youtu.be/NQWfvhw7OcI,AWS Events,3800,9:19
2395,771: Gradient Boosting: XGBoost- LightGBM and CatBoost — with Kirill Eremenko ,https://youtu.be/XIdQ6gO3Anc,Super Data Science: ML &amp; AI Podcast with Jon Krohn,10000,1:12:41
2396,Deep Learning Foundations ,https://youtu.be/9s-9aSobky8,Soheil Feizi,730 ,1:12:41
2397,Custom GPTs vs LangChain: Building a Personal AI Assistant ,https://youtu.be/4XM0XwcQhLY,Rockset,91000,0:38
2398,WE MUST ADD STRUCTURE TO DEEP LEARNING BECAUSE... ,https://youtu.be/zYyOF1JQato,Machine Learning Street Talk,1900,0:38
2399,Sakana AI's Latest Release: Evolutionary Optimization of Model Merging Recipes ,https://youtu.be/M8QkiuSto6I,Oxen,29000,14:04
2400,LoRA: Low-Rank Adaptation of Large Language Models - Explained visually + PyTorch code from scratch ,https://youtu.be/oNFp_PMPh3s,Umar Jamil,17000,14:04
2401,CrewAI - Building a Custom Crew ,https://youtu.be/y1ZWQQEe5PM,Sam Witteveen,8300,1:01:03
