,title,link,channel,views,length
2370,[WORKSHOP] Generative AI and Large Language Models: Fine-tuning with SageMaker + PEFT + RLHF + PPO ,https://youtu.be/YL9zey9NLlw,Generative AI on AWS,19000,24:29
2371,Generative AI: PEFT and RLHF workflows + Polars for blazing-fast dataframes in Ray and beyond ,https://youtu.be/BA9kcVofRNI,Generative AI on AWS,9100,24:29
2372,Retrieval-Augmented Generation (RAG) using LangChain and Pinecone - The RAG Special Episode ,https://youtu.be/BA9kcVofRNI,Generative AI on AWS,1600,29:05
2373,LangChain + Amazon Bedrock + Kubernetes = RAG-based SaaS Implementation ,https://youtu.be/fiTc-ohDwMk,Generative AI on AWS,848 ,29:05
2374,LangChain + RAG + Cassandra Vector Store + Multimodal Visual Question Answer ,https://youtu.be/tOoj9TQDSAo,Generative AI on AWS,2500,32:16
2375,LangChain update ,https://youtu.be/ve37vJL3uvw,Generative AI on AWS,2700,32:16
2376,Advanced RAG ,https://youtu.be/MEKslMfr9W0,Generative AI on AWS,96 ,18:51
2377,RecurrentGemma ,https://youtu.be/z6Zssf-yu0k,AI Anytime,169 ,18:51
2378,RecurrentGemma: Moving Past Transformers for Efficient Open Language Models ,https://youtu.be/YMXaMktbRFM,Arxiv Papers,9400,17:48
2379,PHATGOOSE - Mixture of Adapters ,https://youtu.be/ww4SAXmUwlE,Fahd Mirza,2300,17:48
2380,AWS re:Invent 2023 - Building an AWS solutions architect agent with Amazon Bedrock (BOA306) ,https://youtu.be/rstqN_F0_rA,AWS Events,20000,13:01
2381,Build enterprise-grade Q&amp;A at scale with Open LLMs on AWS ,https://youtu.be/3QvuQ4BC-Q8,Pinecone,3800,13:01
2382,Tool Calling with LangChain ,https://youtu.be/r9bjhkaNg5M,LangChain,3100,23:09
2383,Neural Notes: ColBERT &amp; ColBERTv2 ,https://youtu.be/nN-czQqWuE4,Vertex Ventures US,243 ,23:09
2384,WHY Retrieval Augmented Generation (RAG) is OVERRATED! ,https://youtu.be/ANjEFi2lkXQ,Data Centric,3700,19:29
2385,Fine Tuning Llamas // Kai Davenport // AI in Production Lightning Talk ,https://youtu.be/JAVLSPoX5wM,MLOps.community,3200,19:29
2386,How MindStudio Crafted a No-Code Pathway for RAG App Builders ,https://youtu.be/aqGVF2YFDkc,Zilliz,2500,39:45
2387,LangChain - Dynamic Routing - Retrieve data from different databases ,https://youtu.be/x3ZQZObeGDc,Coding Crash Courses,1000,39:45
2388,RAG ipynb: CRAG- LlamaIndex- Ollama- ReAct Agent ,https://youtu.be/JFBACDiNRzk,Discover AI,7600,30:46
2389,Startup AI School: Unlock the full potential of AI: Prompt Engineering to Production with LLMOps #5 ,https://youtu.be/wYZJq8CNmTw,Microsoft Reactor,65000,30:46
2390,AWS re:Invent 2023 - Scale complete ML development with Amazon SageMaker Studio (AIM325) ,https://youtu.be/rhZgXNdhWDY,AWS Events,31000,34:00
2391,AWS Summit ANZ 2022 - End-to-end MLOps for architects (ARCH3) ,https://youtu.be/SUQPeQNy1mE,AWS Events,84 ,34:00
2392,AWS re:Invent 2020: How to create fully automated ML workflows with Amazon SageMaker Pipelines ,https://youtu.be/ncYqfvqGt08,AWS Events,79 ,41:24
2393,Paper Club with Gerard - QLoRA: Efficient Finetuning of Quantized LLMs ,https://youtu.be/jvIUwBteumA,nPlan,691 ,41:24
2394,Paper Club with Vahan - Are Emergent Abilities of Large Language Models a Mirage? ,https://youtu.be/-tZqo9aXaEU,nPlan,495 ,8:48
2395,Paper Club with Gerard - KTO: Model Alignment as Prospect Theoretic Optimization ,https://youtu.be/sPzc6hMg7So,nPlan,355 ,8:48
2396,Paper Club with Vahan - Quiet-STaR: Language Models Can Teach Themselves to Think Before Speaking ,https://youtu.be/aetuZozGnyQ,nPlan,621 ,23:33
2397,Paper Club with Gerard - RAFT: Adapting Language Model to Domain Specific RAG ,https://youtu.be/3dYLj9vjfA0,nPlan,434 ,23:33
2398,Google RecurrentGemma Model - Alternate of Transformers Architecture ,https://youtu.be/ATUUd2bpRfo,Fahd Mirza,88 ,28:40
2400,RULER: What's the Real Context Size of Your Long-Context Language Models? ,https://youtu.be/e9L0DiCDDs4,Arxiv Papers,3500,1:52:35
2401,Exploring Concept Depth: How Large Language Models Acquire Knowledge at Different Layers? ,https://youtu.be/7LWTZqksmSg,Arxiv Papers,136000,1:52:35
2402,ReFT: Representation Finetuning for Language Models | AI Paper Explained ,https://youtu.be/KWidGdSi2AE,AI Papers Academy,722 ,34:24
2403,Google Announces STUNNING AI Agents | Google Cloud Keynote AI Agents ,https://youtu.be/iPiYVCl002o,Wes Roth,3700,34:24
2404,Human vs. Machine: Crafting Long-Form Articles with AI Ghostwriters ,https://youtu.be/q6g5A6WOZyg,TwoSetAI,17000,11:30
2405,Mixture-of-Depths ,https://youtu.be/2I6Rwju3MEM,hu-po,43000,11:30
2406,Fine-tuning Language Models for Structured Responses with QLoRa ,https://youtu.be/HcFGPsl9mHM,Trelis Research,5300,1:19:44
2407,Harrison Chase - Agents Masterclass from LangChain Founder (LLM Bootcamp) ,https://youtu.be/ZjyLr_3Z8bI,The Full Stack,16000,1:19:44
2408,ReACT Prompting Simple Example in AI ,https://youtu.be/p_VaB-qDaY0,Fahd Mirza,14000,11:05
2409,Deploy Llama 2 for your Entire Organisation ,https://youtu.be/5Hz4R8SiH40,Trelis Research,8400,11:05
2410,Deploy LLM to Production on Single GPU: REST API for Falcon 7B (with QLoRA) on Inference Endpoints ,https://youtu.be/5topvo0a4uY,Venelin Valkov,33000,49:28
2411,Build Your API for Llama 2 on AWS: Lambda Function and API Gateway ,https://youtu.be/5topvo0a4uY,AI Anytime,29000,49:28
2412,Deploy LLMs (Large Language Models) on AWS SageMaker using DLC ,https://youtu.be/W5lzj1DObSY,AI Anytime,12000,26:20
2413,Your Own Llama 2 API on AWS SageMaker in 10 min! Complete AWS- Lambda- API Gateway Tutorial ,https://youtu.be/PMtyVsZmS7k,Rob Shocks,3700,26:20
2414,Launch your own LLM (Deploy LLaMA 2 on Amazon SageMaker with Hugging Face Deep Learning Containers) ,https://youtu.be/7kjpvRRlHBk,Brian H. Hough  |  Tech Stack Playbook,509 ,12:59
2415,RAG Application Using OpenSource Framework @LlamaIndex and @Mistral-AI #rag #finetuning #llm ,https://youtu.be/SL2nZpv7dtY,Sunny Savita,10000,12:59
2416,LLM2Vec: Large Language Models Are Secretly Powerful Text Encoders ,https://youtu.be/d3HeYuT2Tik,Arxiv Papers,3800,26:11
2417,Multi GPU Fine tuning with DDP and FSDP ,https://youtu.be/JRyvOCjwfGA,Trelis Research,14000,26:11
2418,Advanced Retrieval Methods for RAG with #langchain ,https://youtu.be/HGzG1rBUkKA,AI Makerspace,5500,48:15
2419,Transform Your Organization with AI | Dmitry Shapiro @ Imagine AI Conference 2024 ,https://youtu.be/iJjSjmZnNlI,MindStudio,234 ,48:15
2420,A Beginner's guide on Hyperparameters for LLM Fine Tuning ,https://youtu.be/GllAqZE6uws,AI Anytime,3100,6:39
2421,More Agents Is All You Need ,https://youtu.be/q521JgMcVXs,Fahd Mirza,7500,6:39
2422,What are Mixture of Experts (GPT4- Mixtral…)? ,https://youtu.be/wwXHfSJQOag,What's AI by Louis-François Bouchard,354 ,15:23
2423,AI Agents! Giving Reasoning and Tools to LLMs - Context &amp; Code Examples ,https://youtu.be/2avUYnwvIPo,Adam Lucek,2600,15:23
2424,From MVP to Production // Day 2 Panel 2 // AI in Production Conference ,https://youtu.be/W7TZwB-KErw,MLOps.community,425 ,4:55
2425,ORPO Explained: Superior LLM Alignment Technique vs. DPO/RLHF ,https://youtu.be/0QaUqoICNBo,AI Anytime,960 ,4:55
2426,Advancements and Challenges in RAG Systems - Syed Asad | Vector Space Talks #021 ,https://youtu.be/0QaUqoICNBo,Qdrant - Vector Database &amp; Search Engine,8200,30:20
2427,773: Deep Reinforcement Learning for Maximizing Profits — with Prof. Barrett Thomas ,https://youtu.be/1hDK7gZbJqQ,Super Data Science: ML &amp; AI Podcast with Jon Krohn,17000,30:20
2428,Taking Function Calling to the NEXT Level with Groq API 🚀 🚀 🚀 ,https://youtu.be/hvGa5Mba4c8,Prompt Engineering,45000,6:09
2429,Pydantic (V2) - In-depth Starter Guide ,https://youtu.be/MRTTGMlKgb8,MathByte Academy,1000,6:09
2430,Pydantic V2 - Full Course - Learn the BEST Library for Data Validation and Parsing ,https://youtu.be/pira_p6aRVA,Coding Crash Courses,16000,4:47
2431,StanfordNLP DSPy : Programming—not prompting—Foundation Models ,https://youtu.be/OO3KnCWymWE,Towards AGI,785 ,4:47
2432,Quantize any LLM with GGUF and Llama.cpp ,https://youtu.be/lA0ICpoj1jM,AI Anytime,342 ,47:04
2433,The Real E2E RAG Stack // Sam Bean // MLOps Podcast #217 ,https://youtu.be/fLPNMleobgY,MLOps.community,27000,47:04
2434,Charting LLMOps Odyssey // Yinxi Zhang @ Databricks // AI in Production Talk ,https://youtu.be/1fSuhS6DENU,MLOps.community,249 ,11:26
2435,Creating APIs For Machine Learning Models with FastAPI ,https://youtu.be/J_tCD_J6w3s,NeuralNine,29000,11:26
2436,Building a Python-Centric Feature Platform to Power Production AI Applications // Matt Bleifer ,https://youtu.be/44UDXz0DF1g,MLOps.community,13000,8:16
2437,How 1 Bit LLMs Work ,https://youtu.be/0cDtmZrect0,Oxen,2800,8:16
2438,I found this STUNNING Local Perplexity CLONE!!! ,https://youtu.be/rei8EJEaLvQ,1littlecoder,16000,25:49
2439,ScreenAI: A Vision-Language Model for UI and Infographics Understanding ,https://youtu.be/rei8EJEaLvQ,Fahd Mirza,17000,25:49
2440,New Tutorial on LLM Quantization w/ QLoRA- GPTQ and Llamacpp- LLama 2 ,https://youtu.be/sfTYAajGkyk,Discover AI,3200,35:15
2441,Stealing Part of a Production LLM | API protects LLMs no more ,https://youtu.be/DR_PhkrvFUs,AI Coffee Break with Letitia,804 ,35:15
2442,Routing with LangChain - Basics - Semantic Routing vs. LLM Classifier ,https://youtu.be/euGHInsJPQE,Coding Crash Courses,4300,18:51
2443,MultiHop RAG - LLM Reasoning Across Documents ,https://youtu.be/ofOy1-GUTkA,Fahd Mirza,310000,18:51
2444,LangChain Expression Language (LCEL)  | Langchain Tutorial | Code ,https://youtu.be/kzzlchi0DzU,Pradip Nichite,2100,11:37
2445,Pydantic Tutorial • Solving Python's Biggest Problem ,https://youtu.be/pYyj4Oq3sBY,pixegami,2200,11:37
2446,Gamba Jamba Cobra ,https://youtu.be/zCwuAlpQKTM,hu-po,68000,6:05
2447,Mixture-of-Depths: Dynamically allocating compute in transformer-based language models ,https://youtu.be/8e3x5D_F-7c,Gabriel Mongaras,3300,6:05
2448,5 Useful Dunder Methods In Python ,https://youtu.be/NSTRus2Cen4,Indently,105 ,1:21:53
2449,On-Device: Functional Tokens (Octopus v2) ,https://youtu.be/7F0tnquy6t0,Discover AI,532000,1:21:53
2450,Evaluating LLMs at Detecting Errors in LLM Responses ,https://youtu.be/c5kzVze00Ow,Arxiv Papers,1200,32:17
2451,AI and Quantum Computing: Glimpsing the Near Future ,https://youtu.be/nko60eGSYn4,World Science Festival,21000,32:17
2452,How to Convert Any Dataset to DPO Dataset ,https://youtu.be/qPsmRk14BNM,Fahd Mirza,1600,24:12
2453,Optimization of LLM Systems with DSPy and LangChain/LangSmith ,https://youtu.be/rtWoPtr8R8Q,LangChain,79000,24:12
2454,Pre-train Mixtral MoE model on SageMaker HyperPod + SLURM + Fine-Tuning + Continued Pre-Training ,https://youtu.be/stB-F6jswno,Generative AI on AWS,6600,14:13
2455,&quot;Compute is the New Oil&quot;- Leaving Google- Founding Groq- Agents- Bias/Control (Jonathan Ross) ,https://youtu.be/UnAN35gu3Rw,Matthew Berman,15000,14:13
2456,DSPy and ColBERT with Omar Khattab! - Weaviate Podcast #85 ,https://youtu.be/W7uabCTfLrg,Weaviate • Vector Database,6100,12:48
2457,Getting Started with RAG in DSPy! ,https://youtu.be/UCybuZHyazU,Connor Shorten,7800,12:48
2458,LlamaIndex Webinar: Learn about DSPy ,https://youtu.be/kLrZGiu9glQ,LlamaIndex,1800,11:37
2459,DSPy + Weaviate for the Next Generation of LLM Apps ,https://youtu.be/peeZI5dpvwo,Weaviate • Vector Database,4600,11:37
2460,Exploring DSPy- a More Robust and Systematic Approach to Prompt Engineering ,https://youtu.be/USZWhztNffA,Data Centric,19000,53:20
2461,Programming Foundation Models with DSPy / Multivector Semantic Search with ColBERT - Omar Khattab ,https://youtu.be/jAXm5a1zwiw,Cohere,11000,53:20
2462,Advanced RAG 05 - HyDE - Hypothetical Document Embeddings ,https://youtu.be/BJQmwY_SKj4,Sam Witteveen,54 ,12:20
2463,DAY-9: Mastering Vector Databases with Pinecone ,https://youtu.be/3w-U6ij3fBA,iNeuron Intelligence,13000,12:20
2464,Introduction to Anthropic Models and API Claude 3 #machinelearning  #datascience ,https://youtu.be/bbavjrU-MvQ,The Machine Learning Engineer,289 ,23:39
2465,Building adaptive RAG from scratch with Command-R ,https://youtu.be/uoQd7iUvDZA,LangChain,394 ,23:39
2466,Navigating via Retrieval Evaluation to Demystify LLM Wonderland // Atita Arora // AI in Production ,https://youtu.be/GK2kritsbbM,MLOps.community,1000,30:58
2468,From Research to Production: Fine-Tuning &amp; Aligning LLMs // Philipp Schmid // AI in Production ,https://youtu.be/OnsNR4pIZTs,MLOps.community,19000,1:01:04
2469,The State of Production Machine Learning in 2024 // Alejandro Saucedo // AI in Production ,https://youtu.be/Teru_qIdB8Y,MLOps.community,354 ,1:01:04
2470,AI Agent Evaluation with RAGAS ,https://youtu.be/OQdp-OeG1as,James Briggs,12000,1:01:18
2471,Unlocking Advanced Search Capabilities with Milvus 2.4: Accelerated GPU Search and Beyond ,https://youtu.be/DWUdGhRrv2c,Zilliz,734 ,1:01:18
2472,Anthropic function calling for structured LLM outputs ,https://youtu.be/1ju-tV3wbqM,LangChain,4200,46:03
2473,Startup AI School: Data Analysis Blitz - Turbocharge with Microsoft Fabric and Copilot! #4 ,https://youtu.be/Ror2xOOA-VE,Microsoft Reactor,6200,46:03
2474,Building RAG with Command R+ from Cohere- DSPy- and Weaviate! ,https://youtu.be/HI3cYN0c9ZU,Connor Shorten,613 ,45:18
2475,Cohere's Command-R+ Specialized Model for RAG and Tools ,https://youtu.be/Nlo7WclRBXc,Prompt Engineering,212 ,45:18
2476,Mixture-of-Depths - Make AI Models Faster By 50% ,https://youtu.be/A9Pu4xg-Nas,Fahd Mirza,922 ,7:23
2477,ReFT: Representation Finetuning for Language Models ,https://youtu.be/3y_TcDNC0HE,Arxiv Papers,79000,7:23
2478,AI Agent Evaluation with RAGAS [OLD] ,https://youtu.be/3y_TcDNC0HE,James Briggs,4400,10:06
2479,The New Stack and Ops for AI ,https://youtu.be/Kq597DYdMEE,OpenAI,2200,10:06
2480,Superior RAG for Complex PDFs using LlamaParse | Open Source LLM | Text + Tables from PDF ,https://youtu.be/k18ab5HoHf8,Tech with Ashish Singh,1900,35:21
2481,RAGOps: Advanced Retrieval Strategies with LangChain- Langsmith and Supabase. ,https://youtu.be/44OukEJyRsU,Prince Canuma,614 ,35:21
2482,Advanced Retrieval Strategies: Deep Memory- Small to Big Retrieval- Structured and Unstructured Data ,https://youtu.be/gXDsVcY8TXQ,Activeloop,12000,14:43
2483,LLMOps: Deploying LLMs and Scaling using Modal- LangChain and Huggingface ,https://youtu.be/xmfPh1Fv2kk,Prince Canuma,5900,14:43
2484,Agentic RAG with #langchain ,https://youtu.be/mkiskBiAjJw,AI Makerspace,19000,16:01
2485,LlamaIndex Webinar: Building an LLM-powered Browser Agent ,https://youtu.be/y-9G41zELIY,LlamaIndex,1400,16:01
2486,LangChain Expression Language (LCEL) Explained! ,https://youtu.be/KP3Nb2OAQXE,James Briggs,38000,50:58
2487,Level Up your chatbot game with AWS Generative AI LLM | AWS OnAir S05 ,https://youtu.be/OqlNmNylE0I,AWS Events,4300,50:58
2488,AWS re:Invent 2023 - Use RAG to improve responses in generative AI applications (AIM336) ,https://youtu.be/GZWFLEj0UqI,AWS Events,12000,15:29
2489,771: Gradient Boosting: XGBoost- LightGBM and CatBoost — with Kirill Eremenko ,https://youtu.be/Smq3Q9r-9cg,Super Data Science: ML &amp; AI Podcast with Jon Krohn,746 ,15:29
2490,Deep Learning Foundations ,https://youtu.be/32S_xBt2IXw,Soheil Feizi,92000,22:24
2491,Custom GPTs vs LangChain: Building a Personal AI Assistant ,https://youtu.be/RVb6_CI7ysM,Rockset,2000,22:24
2492,WE MUST ADD STRUCTURE TO DEEP LEARNING BECAUSE... ,https://youtu.be/hc-vaX0n8fk,Machine Learning Street Talk,32000,39:50
2493,Sakana AI's Latest Release: Evolutionary Optimization of Model Merging Recipes ,https://youtu.be/ybau-0ZIsMc,Oxen,17000,39:50
2494,LoRA: Low-Rank Adaptation of Large Language Models - Explained visually + PyTorch code from scratch ,https://youtu.be/ok8bF8M7gjk,Umar Jamil,8700,5:40
2495,CrewAI - Building a Custom Crew ,https://youtu.be/7aBRk_JP-qY,Sam Witteveen,77000,5:40
2496,Structured Outputs with DSPy ,https://youtu.be/elZ3-aNyQPU,Connor Shorten,73000,7:00
2497,How To Connect Local LLMs to CrewAI [Ollama- Llama2- Mistral] ,https://youtu.be/wxQgGK5K0rE,aiwithbrandon,6600,7:00
2498,Self-Improving Agents are the future- let’s build one ,https://youtu.be/8uZst7pgOw0,David Ondrej,32000,14:02
2499,LangChain Templates Tutorial: Building Production-Ready LLM Apps with LangServe ,https://youtu.be/K2GAL2ZOgBk,Pradip Nichite,10000,14:02
2500,RoPE (Rotary positional embeddings) explained: The positional workhorse of modern LLMs ,https://youtu.be/5PgqzVG9SCk,DeepLearning Hero,55000,10:40
2501,Fine-tune ChatGPT w/  in-context learning ICL - Chain of Thought- AMA- reasoning &amp; acting: ReAct ,https://youtu.be/uTE3cb15M5g,Discover AI,8000,10:40
2502,Understanding ReACT with LangChain ,https://youtu.be/MXWlB9nDAFU,Sam Witteveen,636 ,14:51
2503,AI DSP: LLM Pipeline to Retriever Model (Stanford) ,https://youtu.be/lsp4KhLETTY,Discover AI,6000,14:51
2504,758: The Mamba Architecture: Superior to Transformers in LLMs — with Jon Krohn (@JonKrohnLearns) ,https://youtu.be/E45_TCT46LQ,Super Data Science: ML &amp; AI Podcast with Jon Krohn,1700,1:15:44
2505,MedAI #88: Distilling Step-,https://youtu.be/YEVyupJxt1Q,Stanford MedAI,5300,1:15:44
2506,12 Best Practices for Distilling Smaller LLMs with GPT ,https://youtu.be/O_eUzrFU6eQ,Predibase,93 ,18:19
2507,MiniLLM: Knowledge Distillation of Large Language Models ,https://youtu.be/ZB-mOFm5y94,Gabriel Mongaras,165 ,18:19
2508,LISA: Layerwise Importance Sampling for Memory-Efficient Large Language Model Fine-Tuning ,https://youtu.be/CfdmHxjuAsY,Arxiv Papers,1500,13:15
2509,Langchain Web Scrapping  with OpenAI. Working with html content #datascience #machinelearning ,https://youtu.be/NQWfvhw7OcI,The Machine Learning Engineer,31000,13:15
2510,NEW Challenge for LLM: CONSISTENCY ALIGNMENT ,https://youtu.be/XIdQ6gO3Anc,Discover AI,11000,58:16
2511,Fast LLM Serving with vLLM and PagedAttention ,https://youtu.be/9s-9aSobky8,Anyscale,7100,58:16
2512,Advanced RAG with ColBERT in LangChain and LlamaIndex ,https://youtu.be/M8QkiuSto6I,Prompt Engineering,9400,36:27
2513,Custom Fine-tuning 30x Faster on T4 GPUs with UnSloth AI ,https://youtu.be/y1ZWQQEe5PM,Prompt Engineering,8100,36:27
2514,Make LLM Fine Tuning 5x Faster with Unsloth ,https://youtu.be/4YC0S5KQMQ8,AI Anytime,6200,6:51
2515,Adding Depth to DSPy Programs ,https://youtu.be/sURn1C1cEP0,Connor Shorten,18000,6:51
2516,DSPy — Does It Live Up To The Hype? ,https://youtu.be/gZZan4JMwk4,Data Science In Everyday Life,20000,14:44
2517,Getting started with DSPy tutorial ,https://youtu.be/GGnBgpe1UiQ,Qdrant - Vector Database &amp; Search Engine,8500,14:44
2518,DSPy explained: No more LangChain PROMPT Templates ,https://youtu.be/4EXOmWeqXRc,Discover AI,29000,52:51
2519,DSPy: Transforming Language Model Calls into Smart Pipelines // Omar Khattab // MLOps Podcast #194 ,https://youtu.be/CK9dN0KpvGM,MLOps.community,29000,52:51
2520,Adding Agentic Layers to RAG ,https://youtu.be/Z0jqIk7MUfE,AI User Group,29000,46:16
2521,Self-reflective RAG with LangGraph: Self-RAG and CRAG ,https://youtu.be/CDung1LnLbY,LangChain,3600,46:16
2522,Reflection Agents ,https://youtu.be/CEuUG4Umfxs,LangChain,8600,7:48
2523,Everything about LLM Agents - Chain of Thought- Reflection- Tool Use- Memory- Multi-Agent Framework ,https://youtu.be/POBcYr0sbcg,John Tan Chong Min,11000,7:48
2524,Self-Reflective AI: Self-RAG for Multi-AI-Agents explained ,https://youtu.be/ickqCzFxWj0,Discover AI,26000,6:00
2525,How to Quantize an LLM with GGUF or AWQ ,https://youtu.be/FTd3A1ciBUY,Trelis Research,2000,6:00
2526,Which Quantization Method is Right for You? (GPTQ vs. GGUF vs. AWQ) ,https://youtu.be/Y94tw4eDHW0,Maarten Grootendorst,68000,12:57
2527,How He Built The Best 7B Params LLM with Maxime Labonne #43 ,https://youtu.be/v_BnBEubv58,AI Stories Podcast - Neil Leiser,7300,12:57
2528,DSPy Explained! ,https://youtu.be/56JSsEbMQVA,Connor Shorten,62000,8:14
2529,Omar Khattab- DSPy: Compiling Declarative Language Model Calls into Self-Improving Pipelines ,https://youtu.be/3EGLARwjYe4,FunctionalTV,60000,8:14
2530,CrewAI Step-,https://youtu.be/04ighIjMcAI,Alejandro AO - Software &amp; Ai,1800,1:24:37
2531,Text Embeddings- Classification- and Semantic Search (w/ Python Code) ,https://youtu.be/XPfd3u3YfkA,Shaw Talebi,4200,1:24:37
2532,Exploring Sparse and Dense Embeddings: A Guide for Effective Information Retrieval with Milvus ,https://youtu.be/NRc-y5Y70xU,Zilliz,11000,6:48
