,title,link,channel,views,length
1758,Paper Club with Vahan - Are Emergent Abilities of Large Language Models a Mirage? ,https://youtu.be/q521JgMcVXs,nPlan,525 ,14:41
1759,Paper Club with Gerard - KTO: Model Alignment as Prospect Theoretic Optimization ,https://youtu.be/-ACc-NVjI5g,nPlan,356 ,15:01
1760,Paper Club with Vahan - Quiet-STaR: Language Models Can Teach Themselves to Think Before Speaking ,https://youtu.be/wwXHfSJQOag,nPlan,337 ,15:01
1761,Paper Club with Gerard - RAFT: Adapting Language Model to Domain Specific RAG ,https://youtu.be/MgbumrrBmDU,nPlan,605 ,5:42
1762,Google RecurrentGemma Model - Alternate of Transformers Architecture ,https://youtu.be/2tm0b8_TVr8,Fahd Mirza,2900,5:42
1763,ReFT: Representation Finetuning for Language Models | AI Paper Explained ,https://youtu.be/2avUYnwvIPo,AI Papers Academy,4500,41:25
1764,CodeGemma 2B &amp; 7B LLM ,https://youtu.be/W7TZwB-KErw,AI Anytime,426 ,41:25
1766,RULER: What's the Real Context Size of Your Long-Context Language Models? ,https://youtu.be/0QaUqoICNBo,Arxiv Papers,99 ,8:14
1767,Exploring Concept Depth: How Large Language Models Acquire Knowledge at Different Layers? ,https://youtu.be/1hDK7gZbJqQ,Arxiv Papers,136000,30:58
1768,Google Announces STUNNING AI Agents | Google Cloud Keynote AI Agents ,https://youtu.be/5MZPRjxGD3U,Wes Roth,628 ,30:58
1769,Human vs. Machine: Crafting Long-Form Articles with AI Ghostwriters ,https://youtu.be/hvGa5Mba4c8,TwoSetAI,3600,13:16
1770,Mixture-of-Depths ,https://youtu.be/MRTTGMlKgb8,hu-po,15000,13:16
1771,Fine-tuning Language Models for Structured Responses with QLoRa ,https://youtu.be/pira_p6aRVA,Trelis Research,41000,19:21
1772,Harrison Chase - Agents Masterclass from LangChain Founder (LLM Bootcamp) ,https://youtu.be/JDSDZQdSdj8,The Full Stack,4100,19:21
1773,ReACT Prompting Simple Example in AI ,https://youtu.be/OO3KnCWymWE,Fahd Mirza,16000,20:29
1774,Deploy Llama 2 for your Entire Organisation ,https://youtu.be/LSPO7gKdRVM,Trelis Research,14000,20:29
1775,Deploy LLM to Production on Single GPU: REST API for Falcon 7B (with QLoRA) on Inference Endpoints ,https://youtu.be/lA0ICpoj1jM,Venelin Valkov,7900,43:01
1776,Build Your API for Llama 2 on AWS: Lambda Function and API Gateway ,https://youtu.be/fLPNMleobgY,AI Anytime,5800,43:01
1777,Fine Tune Any Model Locally in AWS SageMaker on Your Own Dataset ,https://youtu.be/1fSuhS6DENU,Fahd Mirza,31000,20:16
1778,Deploy LLMs (Large Language Models) on AWS SageMaker using DLC ,https://youtu.be/J_tCD_J6w3s,AI Anytime,26000,20:16
1779,Your Own Llama 2 API on AWS SageMaker in 10 min! Complete AWS- Lambda- API Gateway Tutorial ,https://youtu.be/44UDXz0DF1g,Rob Shocks,12000,1:00:12
1780,Launch your own LLM (Deploy LLaMA 2 on Amazon SageMaker with Hugging Face Deep Learning Containers) ,https://youtu.be/0cDtmZrect0,Brian H. Hough  |  Tech Stack Playbook,42000,1:00:12
1781,How to deploy LLMs (Large Language Models) as APIs using Hugging Face + AWS ,https://youtu.be/rei8EJEaLvQ,Data Science In Everyday Life,2100,2:43
1782,RAG Application Using OpenSource Framework @LlamaIndex and @Mistral-AI #rag #finetuning #llm ,https://youtu.be/rei8EJEaLvQ,Sunny Savita,56 ,2:43
1783,Does Transformer Interpretability Transfer to RNNs? ,https://youtu.be/sfTYAajGkyk,Arxiv Papers,32 ,29:56
1784,Simultaneous linear connectivity of neural networks modulo permutation ,https://youtu.be/DR_PhkrvFUs,Arxiv Papers,424 ,29:56
1785,LLM2Vec: Large Language Models Are Secretly Powerful Text Encoders ,https://youtu.be/euGHInsJPQE,Arxiv Papers,6400,12:50
1786,Multi GPU Fine tuning with DDP and FSDP ,https://youtu.be/ofOy1-GUTkA,Trelis Research,3500,12:50
1787,Advanced Retrieval Methods for RAG ,https://youtu.be/cj05AggcyLY,AI Makerspace,2200,22:22
1788,Introduction to GitHub Advanced Security ,https://youtu.be/2BN7qrAe0Nc,Microsoft Reactor,13000,22:22
1789,Transform Your Organization with AI | Dmitry Shapiro @ Imagine AI Conference 2024 ,https://youtu.be/kzzlchi0DzU,MindStudio,4000,3:26
1790,A Beginner's guide on Hyperparameters for LLM Fine Tuning ,https://youtu.be/pYyj4Oq3sBY,AI Anytime,2300,3:26
1791,What are Mixture of Experts (GPT4- Mixtral…)? ,https://youtu.be/zCwuAlpQKTM,What's AI by Louis-François Bouchard,6700,48:30
1792,AI Agents! Giving Reasoning and Tools to LLMs - Context &amp; Code Examples ,https://youtu.be/8e3x5D_F-7c,Adam Lucek,65 ,48:30
1793,PiSSA: Principal Singular Values and Singular Vectors Adaptation of Large Language Models ,https://youtu.be/NSTRus2Cen4,Arxiv Papers,321 ,1:32:53
1794,From MVP to Production // Day 2 Panel 2 // AI in Production Conference ,https://youtu.be/7F0tnquy6t0,MLOps.community,2300,1:32:53
1795,ORPO Explained: Superior LLM Alignment Technique vs. DPO/RLHF ,https://youtu.be/c5kzVze00Ow,AI Anytime,232 ,8:41
1796,More Agents Is All You Need ,https://youtu.be/nko60eGSYn4,Fahd Mirza,375 ,8:41
1797,Advancements and Challenges in RAG Systems - Syed Asad | Vector Space Talks #021 ,https://youtu.be/qPsmRk14BNM,Qdrant - Vector Database &amp; Search Engine,898 ,11:30
1798,773: Deep Reinforcement Learning for Maximizing Profits — with Prof. Barrett Thomas ,https://youtu.be/rtWoPtr8R8Q,Super Data Science: ML &amp; AI Podcast with Jon Krohn,7600,11:30
1799,Taking Function Calling to the NEXT Level with Groq API 🚀 🚀 🚀 ,https://youtu.be/stB-F6jswno,Prompt Engineering,13000,17:57
1800,Pydantic (V2) - In-depth Starter Guide ,https://youtu.be/UnAN35gu3Rw,MathByte Academy,35000,17:57
1801,Pydantic V2 - Full Course - Learn the BEST Library for Data Validation and Parsing ,https://youtu.be/W7uabCTfLrg,Coding Crash Courses,882000,18:50
1802,FastAPI - A python framework | Full Course ,https://youtu.be/UCybuZHyazU,Bitfumes - AI &amp; LLMs,330000,18:50
1803,FastAPI Course for Beginners ,https://youtu.be/9EBh0G0OocA,freeCodeCamp.org,1000,56:38
1804,StanfordNLP DSPy : Programming—not prompting—Foundation Models ,https://youtu.be/kLrZGiu9glQ,Towards AGI,13000,56:38
1805,Quantize any LLM with GGUF and Llama.cpp ,https://youtu.be/peeZI5dpvwo,AI Anytime,766 ,44:28
1806,The Real E2E RAG Stack // Sam Bean // MLOps Podcast #217 ,https://youtu.be/USZWhztNffA,MLOps.community,311 ,44:28
1807,Charting LLMOps Odyssey // Yinxi Zhang @ Databricks // AI in Production Talk ,https://youtu.be/jAXm5a1zwiw,MLOps.community,20000,54:52
1808,Creating APIs For Machine Learning Models with FastAPI ,https://youtu.be/BJQmwY_SKj4,NeuralNine,229 ,54:52
1809,Building a Python-Centric Feature Platform to Power Production AI Applications // Matt Bleifer ,https://youtu.be/GK2kritsbbM,MLOps.community,27000,54:57
1810,How 1 Bit LLMs Work ,https://youtu.be/diqk-LscvBs,Oxen,12000,54:57
1811,I found this STUNNING Local Perplexity CLONE!!! ,https://youtu.be/3w-U6ij3fBA,1littlecoder,2500,54:15
1812,ScreenAI: A Vision-Language Model for UI and Infographics Understanding ,https://youtu.be/bbavjrU-MvQ,Fahd Mirza,15000,54:15
1813,New Tutorial on LLM Quantization w/ QLoRA- GPTQ and Llamacpp- LLama 2 ,https://youtu.be/uoQd7iUvDZA,Discover AI,17000,57:56
1814,Stealing Part of a Production LLM | API protects LLMs no more ,https://youtu.be/-fW0v2aHoeQ,AI Coffee Break with Letitia,1200,57:56
1815,Build Real-World Machine Learning Project: Step-,https://youtu.be/OnsNR4pIZTs,Venelin Valkov,11000,21:46
1816,Why Evals Matter | LangSmith Evaluations - Part 1 ,https://youtu.be/Teru_qIdB8Y,LangChain,4000,21:46
1817,Pre-Built Evaluators | LangSmith Evaluations - Part 5 ,https://youtu.be/OQdp-OeG1as,LangChain,2900,26:36
1818,Custom Evaluators | LangSmith Evaluations - Part 6 ,https://youtu.be/DWUdGhRrv2c,LangChain,2500,26:36
1819,Eval Comparisons | LangSmith Evaluations - Part 7 ,https://youtu.be/1ju-tV3wbqM,LangChain,2600,18:46
1820,Routing with LangChain - Basics - Semantic Routing vs. LLM Classifier ,https://youtu.be/Ror2xOOA-VE,Coding Crash Courses,635 ,18:46
1821,MultiHop RAG - LLM Reasoning Across Documents ,https://youtu.be/HI3cYN0c9ZU,Fahd Mirza,3700,18:08
1822,LangChain Expression Language (LCEL)  | Langchain Tutorial | Code ,https://youtu.be/Nlo7WclRBXc,Pradip Nichite,275000,18:08
1823,Pydantic Tutorial • Solving Python's Biggest Problem ,https://youtu.be/2cCfZlC1uVg,pixegami,2000,19:22
1824,Gamba Jamba Cobra ,https://youtu.be/A9Pu4xg-Nas,hu-po,215 ,19:22
1825,No “Zero-Shot” Without Exponential Data ,https://youtu.be/3y_TcDNC0HE,Arxiv Papers,109 ,13:49
1826,Stream of Search (SoS): Learning to Search in Language ,https://youtu.be/3y_TcDNC0HE,Arxiv Papers,2000,13:49
1827,Mixture-of-Depths: Dynamically allocating compute in transformer-based language models ,https://youtu.be/Kq597DYdMEE,Gabriel Mongaras,217 ,20:21
1828,Octopus v2: On-device language model for super agent ,https://youtu.be/a2A_CxrH3Ts,Arxiv Papers,60000,20:21
1829,5 Useful Dunder Methods In Python ,https://youtu.be/k18ab5HoHf8,Indently,1100,19:14
1830,o Bid- or not to Bid – Reinforcement Learning for Real Time Bidding / Doron Hai Reuven (Intango) ,https://youtu.be/e7VNGal-rXI,PyData,3200,19:14
1831,On-Device: Functional Tokens (Octopus v2) ,https://youtu.be/eiplW1K-B2I,Discover AI,96 ,37:17
1832,Evaluating LLMs at Detecting Errors in LLM Responses ,https://youtu.be/44OukEJyRsU,Arxiv Papers,439000,37:17
1833,AI and Quantum Computing: Glimpsing the Near Future ,https://youtu.be/gXDsVcY8TXQ,World Science Festival,58 ,36:31
1834,Do Language Models Plan for Future Tokens? ,https://youtu.be/xmfPh1Fv2kk,Arxiv Papers,580 ,36:31
1835,Privacy-aware -The FREE Desktop App Taking On ChatGPT! ,https://youtu.be/lf7bltxaTHQ,TwoSetAI,869 ,19:57
1836,How to Convert Any Dataset to DPO Dataset ,https://youtu.be/mkiskBiAjJw,Fahd Mirza,19000,19:57
1837,Optimization of LLM Systems with DSPy and LangChain/LangSmith ,https://youtu.be/y-9G41zELIY,LangChain,1500,20:00
1838,Pre-train Mixtral MoE model on SageMaker HyperPod + SLURM + Fine-Tuning + Continued Pre-Training ,https://youtu.be/OqlNmNylE0I,Generative AI on AWS,383 ,20:00
1839,What is Tool Use in LLM - AI Agentic Workflow ,https://youtu.be/GZWFLEj0UqI,Fahd Mirza,75000,21:10
1840,AI Agent Automatically Codes WITH TOOLS - SWE-Agent Tutorial (&quot;Devin Clone&quot;) ,https://youtu.be/lsZ2d363OkA,Matthew Berman,175 ,21:10
1841,Ask The Expert: Intelligent Apps with Azure Functions (APAC Replay) ,https://youtu.be/Smq3Q9r-9cg,Microsoft Reactor,1300,16:51
1842,Container Observability with AWS | AWS Events ,https://youtu.be/32S_xBt2IXw,AWS Events,2600,16:51
1843,Kubeflow Pipelines on GCP (Vertex AI) ,https://youtu.be/KP3Nb2OAQXE,deepsense,78000,1:00:28
1844,&quot;Compute is the New Oil&quot;- Leaving Google- Founding Groq- Agents- Bias/Control (Jonathan Ross) ,https://youtu.be/RVb6_CI7ysM,Matthew Berman,6000,1:00:28
1845,DSPy and ColBERT with Omar Khattab! - Weaviate Podcast #85 ,https://youtu.be/hc-vaX0n8fk,Weaviate • Vector Database,14000,13:23
1846,Getting Started with RAG in DSPy! ,https://youtu.be/ybau-0ZIsMc,Connor Shorten,5900,13:23
1847,LlamaIndex Webinar: Learn about DSPy ,https://youtu.be/ok8bF8M7gjk,LlamaIndex,7400,12:49
1848,DSPy + Weaviate for the Next Generation of LLM Apps ,https://youtu.be/7aBRk_JP-qY,Weaviate • Vector Database,1800,12:49
1849,Exploring DSPy- a More Robust and Systematic Approach to Prompt Engineering ,https://youtu.be/7t2alSnE2-I,Data Centric,4200,40:11
1850,Programming Foundation Models with DSPy / Multivector Semantic Search with ColBERT - Omar Khattab ,https://youtu.be/tLKKmouUams,Cohere,321 ,40:11
1851,Install and Use RankZephyr 7B Locally with RankLLM - Best Reranking Model ,https://youtu.be/elZ3-aNyQPU,Fahd Mirza,1000,1:00
1852,C4AI Command R+ - Everything You Need to Know ,https://youtu.be/wxQgGK5K0rE,Fahd Mirza,271 ,1:00
1853,772: In Case You Missed It in March 2024 — with Jon Krohn (@JonKrohnLearns) ,https://youtu.be/8uZst7pgOw0,Super Data Science: ML &amp; AI Podcast with Jon Krohn,276 ,13:42
1854,Use Mistral Large with AWS Bedrock in Code Locally ,https://youtu.be/K2GAL2ZOgBk,Fahd Mirza,17000,13:42
1855,Advanced RAG 05 - HyDE - Hypothetical Document Embeddings ,https://youtu.be/5PgqzVG9SCk,Sam Witteveen,9300,3:40
1856,DAY-9: Mastering Vector Databases with Pinecone ,https://youtu.be/uTE3cb15M5g,iNeuron Intelligence,51 ,3:40
1857,Introduction to Anthropic Models and API Claude 3 #machinelearning  #datascience ,https://youtu.be/MXWlB9nDAFU,The Machine Learning Engineer,1000,11:14
1858,Accelerating ML Inferencing with WebAssembly &amp; Spin 2.0 ,https://youtu.be/lsp4KhLETTY,WASM I/O,12000,11:14
1859,Building adaptive RAG from scratch with Command-R ,https://youtu.be/E45_TCT46LQ,LangChain,276 ,30:37
1860,Navigating via Retrieval Evaluation to Demystify LLM Wonderland // Atita Arora // AI in Production ,https://youtu.be/YEVyupJxt1Q,MLOps.community,385 ,30:37
1862,From Research to Production: Fine-Tuning &amp; Aligning LLMs // Philipp Schmid // AI in Production ,https://youtu.be/ug1FA7qzWSc,MLOps.community,914 ,1:02:04
1863,The State of Production Machine Learning in 2024 // Alejandro Saucedo // AI in Production ,https://youtu.be/vygFgCNR7WA,MLOps.community,13000,1:16:58
1864,AI Agent Evaluation with RAGAS ,https://youtu.be/y5GvqOi4bJQ,James Briggs,298 ,1:16:58
1865,Unlocking Advanced Search Capabilities with Milvus 2.4: Accelerated GPU Search and Beyond ,https://youtu.be/w31v_kFvcNw,Zilliz,11000,10:32
1866,Anthropic function calling for structured LLM outputs ,https://youtu.be/kl5U_efgK_8,LangChain,721 ,10:32
1867,Startup AI School: Data Analysis Blitz - Turbocharge with Microsoft Fabric and Copilot! #4 ,https://youtu.be/ZB-mOFm5y94,Microsoft Reactor,4100,8:18
1868,Building RAG with Command R+ from Cohere- DSPy- and Weaviate! ,https://youtu.be/CfdmHxjuAsY,Connor Shorten,5900,8:18
1869,Cohere's Command-R+ Specialized Model for RAG and Tools ,https://youtu.be/NQWfvhw7OcI,Prompt Engineering,591 ,9:48
1870,Mixture-of-Depths - Make AI Models Faster By 50% ,https://youtu.be/XIdQ6gO3Anc,Fahd Mirza,208 ,9:48
1871,ReFT: Representation Finetuning for Language Models ,https://youtu.be/9s-9aSobky8,Arxiv Papers,134 ,29:10
1872,AutoWebGLM: Bootstrap And Reinforce A Large Language Model-based Web Navigating Agent ,https://youtu.be/4XM0XwcQhLY,Arxiv Papers,16000,29:10
1873,AWS re:Invent 2020: Building end-to-end ML workflows with Kubeflow Pipelines ,https://youtu.be/zYyOF1JQato,AWS Events,5800,1:14:43
1874,ML Flow vs Kubeflow 2022 // Byron Allen // Coffee Sessions #108 ,https://youtu.be/M8QkiuSto6I,MLOps.community,2000,1:14:43
1875,Building ML Blocks with Kubeflow Orchestration with Feature Store //Aniruddha Choudhury// Meetup #72 ,https://youtu.be/oNFp_PMPh3s,MLOps.community,19000,8:57
1876,CICD Pipeline | DevOps Tutorial with Project | CI CD Pipeline using AWS | DevOps CI CD Project | K8S ,https://youtu.be/y1ZWQQEe5PM,Virtual TechBox,139 ,8:57
1878,Linear Attention Sequence Parallelism ,https://youtu.be/4YC0S5KQMQ8,Arxiv Papers,5000,30:49
1879,The RAG King 👑 goes HUGE!!! ,https://youtu.be/sURn1C1cEP0,1littlecoder,920 ,3:54
1880,AI Agent Evaluation with RAGAS [OLD] ,https://youtu.be/gZZan4JMwk4,James Briggs,77000,3:54
1881,The New Stack and Ops for AI ,https://youtu.be/XYtKBeyPVGs,OpenAI,10000,8:43
1882,CrewAI + Claude 3 Haiku ,https://youtu.be/coIffqX8eYc,Sam Witteveen,1400,8:43
1883,Mamba part 4 - System Details and Implementation ,https://youtu.be/GGnBgpe1UiQ,West Coast Machine Learning,4200,19:48
1884,Superior RAG for Complex PDFs using LlamaParse | Open Source LLM | Text + Tables from PDF ,https://youtu.be/4EXOmWeqXRc,Tech with Ashish Singh,2100,19:48
1885,RAGOps: Advanced Retrieval Strategies with LangChain- Langsmith and Supabase. ,https://youtu.be/CK9dN0KpvGM,Prince Canuma,1600,17:59
1886,Advanced Retrieval Strategies: Deep Memory- Small to Big Retrieval- Structured and Unstructured Data ,https://youtu.be/CCq9St5P_-Q,Activeloop,523 ,17:59
1887,LLMOps: Deploying LLMs and Scaling using Modal- LangChain and Huggingface ,https://youtu.be/9-JBHGlYEBI,Prince Canuma,11000,18:42
1888,Agentic RAG with LangChain ,https://youtu.be/c1bxpcXqeyI,AI Makerspace,5300,18:42
1889,LlamaIndex Webinar: Building an LLM-powered Browser Agent ,https://youtu.be/1boyDH8Cjgg,LlamaIndex,18000,18:29
1890,LangChain Expression Language (LCEL) Explained! ,https://youtu.be/ACkRqm7DSZQ,James Briggs,1200,18:29
1891,Level Up your chatbot game with AWS Generative AI LLM | AWS OnAir S05 ,https://youtu.be/Z0jqIk7MUfE,AWS Events,16000,15:16
1892,AWS CDK v2 Project Setup and Introduction (with a Lambda + SQS Example in Python) ,https://youtu.be/CDung1LnLbY,Be A Better Dev,31000,15:16
1893,AWS re:Invent 2023 - Use RAG to improve responses in generative AI applications (AIM336) ,https://youtu.be/CEuUG4Umfxs,AWS Events,25000,8:09
1894,Amazon Bedrock Tutorial for Beginners - Build an AI Chat App ,https://youtu.be/POBcYr0sbcg,Trevor Spires,14000,8:09
1895,Machine Learning in 15: Getting Started With Generative AI Using Amazon SageMaker ,https://youtu.be/ickqCzFxWj0,AWS Developers,3400,9:18
1896,771: Gradient Boosting: XGBoost- LightGBM and CatBoost — with Kirill Eremenko ,https://youtu.be/FTd3A1ciBUY,Super Data Science: ML &amp; AI Podcast with Jon Krohn,10000,9:18
1897,Deep Learning Foundations ,https://youtu.be/Y94tw4eDHW0,Soheil Feizi,682 ,14:35
1898,Custom GPTs vs LangChain: Building a Personal AI Assistant ,https://youtu.be/i4K9QHbaQU0,Rockset,87000,14:35
1899,WE MUST ADD STRUCTURE TO DEEP LEARNING BECAUSE... ,https://youtu.be/i4K9QHbaQU0,Machine Learning Street Talk,1800,9:49
1900,Sakana AI's Latest Release: Evolutionary Optimization of Model Merging Recipes ,https://youtu.be/i6h0oiwkIMI,Oxen,25000,9:49
1901,LoRA: Low-Rank Adaptation of Large Language Models - Explained visually + PyTorch code from scratch ,https://youtu.be/Cqjfjhb2EGI,Umar Jamil,16000,16:38
1902,CrewAI - Building a Custom Crew ,https://youtu.be/3HovsL6nMyo,Sam Witteveen,7600,16:38
1903,Structured Outputs with DSPy ,https://youtu.be/v_BnBEubv58,Connor Shorten,70000,18:51
1904,How To Connect Local LLMs to CrewAI [Ollama- Llama2- Mistral] ,https://youtu.be/56JSsEbMQVA,codewithbrandon,7100,18:51
1905,HuggingFace Fundamentals with LLM's such as TInyLlama and Mistral 7B ,https://youtu.be/3EGLARwjYe4,Chris Hay,69000,18:57
1906,Self-Improving Agents are the future- let’s build one ,https://youtu.be/Ekwd46xfQ2s,David Ondrej,6200,18:57
1907,LangChain Templates Tutorial: Building Production-Ready LLM Apps with LangServe ,https://youtu.be/04ighIjMcAI,Pradip Nichite,24000,19:39
1908,RoPE (Rotary positional embeddings) explained: The positional workhorse of modern LLMs ,https://youtu.be/XPfd3u3YfkA,DeepLearning Hero,9900,19:39
1909,Fine-tune ChatGPT w/  in-context learning ICL - Chain of Thought- AMA- reasoning &amp; acting: ReAct ,https://youtu.be/NRc-y5Y70xU,Discover AI,48000,20:32
1910,Understanding ReACT with LangChain ,https://youtu.be/iwhAo_EuZRE,Sam Witteveen,7700,20:32
1911,AI DSP: LLM Pipeline to Retriever Model (Stanford) ,https://youtu.be/6s9Y5fgP3dg,Discover AI,557 ,38:21
1912,758: The Mamba Architecture: Superior to Transformers in LLMs — with Jon Krohn (@JonKrohnLearns) ,https://youtu.be/-_52DIIOsCE,Super Data Science: ML &amp; AI Podcast with Jon Krohn,4300,38:21
1913,MedAI #88: Distilling Step-,https://youtu.be/4oOTLloywhk,Stanford MedAI,1500,1:01:54
1914,12 Best Practices for Distilling Smaller LLMs with GPT ,https://youtu.be/cVEJaWgiudU,Predibase,4200,1:01:54
1915,MiniLLM: Knowledge Distillation of Large Language Models ,https://youtu.be/NbnCPvMqAZ8,Gabriel Mongaras,146000,21:42
1916,How To Install Fabric - Open-Source AI Framework That Can Automate Your Life ,https://youtu.be/6dgXALb_5Ag,Matthew Berman,169000,21:42
1917,Learn the Fundamentals of Microsoft Fabric in 38 minutes ,https://youtu.be/aRHl-XS6Za0,Learn Microsoft Fabric with Will,87 ,55:13
1918,LISA: Layerwise Importance Sampling for Memory-Efficient Large Language Model Fine-Tuning ,https://youtu.be/fjxW4Q_jUdU,Arxiv Papers,144 ,55:13
1919,Langchain Web Scrapping  with OpenAI. Working with html content #datascience #machinelearning ,https://youtu.be/RWw2muxKFDQ,The Machine Learning Engineer,1400,21:03
